,Musicas,Palavras
191,meiga-e-abusada,você
192,meiga-e-abusada,se
193,meiga-e-abusada,perder
194,meiga-e-abusada,E
195,meiga-e-abusada,quem
196,meiga-e-abusada,foi
197,meiga-e-abusada,que
198,meiga-e-abusada,disse
199,meiga-e-abusada,que
200,meiga-e-abusada,eu
201,meiga-e-abusada,estava
202,meiga-e-abusada,apaixonada
203,meiga-e-abusada,por
204,meiga-e-abusada,você
205,meiga-e-abusada,Eu
206,meiga-e-abusada,só
207,meiga-e-abusada,quero
208,meiga-e-abusada,saber
209,meiga-e-abusada,Na
210,meiga-e-abusada,tua
211,meiga-e-abusada,mente
212,meiga-e-abusada,Faz
213,meiga-e-abusada,o
214,meiga-e-abusada,que
215,meiga-e-abusada,quiser
216,meiga-e-abusada,comigo
217,meiga-e-abusada,na
218,meiga-e-abusada,imaginação
219,meiga-e-abusada,Homem
220,meiga-e-abusada,do
221,meiga-e-abusada,teu
222,meiga-e-abusada,tipo
223,meiga-e-abusada,eu
224,meiga-e-abusada,"uso,"
225,meiga-e-abusada,mas
226,meiga-e-abusada,se
227,meiga-e-abusada,chega
228,meiga-e-abusada,lá
229,meiga-e-abusada,eu
230,meiga-e-abusada,digo
231,meiga-e-abusada,não
232,meiga-e-abusada,Eu
233,meiga-e-abusada,sempre
234,meiga-e-abusada,digo
235,meiga-e-abusada,não
236,meiga-e-abusada,Te
237,meiga-e-abusada,deixo
238,meiga-e-abusada,quente
239,meiga-e-abusada,Meiga
240,meiga-e-abusada,e
241,meiga-e-abusada,"abusada,"
242,meiga-e-abusada,faço
243,meiga-e-abusada,você
244,meiga-e-abusada,se
245,meiga-e-abusada,perder
246,meiga-e-abusada,E
247,meiga-e-abusada,quem
248,meiga-e-abusada,foi
249,meiga-e-abusada,que
250,meiga-e-abusada,disse
251,meiga-e-abusada,que
252,meiga-e-abusada,eu
253,meiga-e-abusada,estava
254,meiga-e-abusada,apaixonada
255,meiga-e-abusada,por
256,meiga-e-abusada,você
257,meiga-e-abusada,Eu
258,meiga-e-abusada,só
259,meiga-e-abusada,quero
260,meiga-e-abusada,saber
261,meiga-e-abusada,Na
262,meiga-e-abusada,tua
263,meiga-e-abusada,mente
264,meiga-e-abusada,Faz
265,meiga-e-abusada,o
266,meiga-e-abusada,que
267,meiga-e-abusada,quiser
268,meiga-e-abusada,comigo
269,meiga-e-abusada,na
270,meiga-e-abusada,imaginação
271,meiga-e-abusada,Homem
272,meiga-e-abusada,do
273,meiga-e-abusada,teu
274,meiga-e-abusada,tipo
275,meiga-e-abusada,eu
276,meiga-e-abusada,"uso,"
277,meiga-e-abusada,mas
278,meiga-e-abusada,se
279,meiga-e-abusada,chega
280,meiga-e-abusada,lá
281,meiga-e-abusada,eu
282,meiga-e-abusada,digo
283,meiga-e-abusada,não
284,meiga-e-abusada,None
1193,me-gusta-feat-cardi-b-e-myke-towers,"Ya,"
1194,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1195,me-gusta-feat-cardi-b-e-myke-towers,ya
1196,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1197,me-gusta-feat-cardi-b-e-myke-towers,"Ya,"
1198,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1199,me-gusta-feat-cardi-b-e-myke-towers,ya
1200,me-gusta-feat-cardi-b-e-myke-towers,Every
1201,me-gusta-feat-cardi-b-e-myke-towers,time
1202,me-gusta-feat-cardi-b-e-myke-towers,you
1203,me-gusta-feat-cardi-b-e-myke-towers,look
1204,me-gusta-feat-cardi-b-e-myke-towers,at
1205,me-gusta-feat-cardi-b-e-myke-towers,me
1206,me-gusta-feat-cardi-b-e-myke-towers,that
1207,me-gusta-feat-cardi-b-e-myke-towers,way
1208,me-gusta-feat-cardi-b-e-myke-towers,A
1209,me-gusta-feat-cardi-b-e-myke-towers,mí
1210,me-gusta-feat-cardi-b-e-myke-towers,me
1211,me-gusta-feat-cardi-b-e-myke-towers,gusta
1212,me-gusta-feat-cardi-b-e-myke-towers,All
1213,me-gusta-feat-cardi-b-e-myke-towers,the
1214,me-gusta-feat-cardi-b-e-myke-towers,dirty
1215,me-gusta-feat-cardi-b-e-myke-towers,things
1216,me-gusta-feat-cardi-b-e-myke-towers,you
1217,me-gusta-feat-cardi-b-e-myke-towers,need
1218,me-gusta-feat-cardi-b-e-myke-towers,every
1219,me-gusta-feat-cardi-b-e-myke-towers,day
1220,me-gusta-feat-cardi-b-e-myke-towers,En
1221,me-gusta-feat-cardi-b-e-myke-towers,cada
1222,me-gusta-feat-cardi-b-e-myke-towers,detalle
1223,me-gusta-feat-cardi-b-e-myke-towers,que
1224,me-gusta-feat-cardi-b-e-myke-towers,te
1225,me-gusta-feat-cardi-b-e-myke-towers,hago
1226,me-gusta-feat-cardi-b-e-myke-towers,y
1227,me-gusta-feat-cardi-b-e-myke-towers,que
1228,me-gusta-feat-cardi-b-e-myke-towers,me
1229,me-gusta-feat-cardi-b-e-myke-towers,haces
1230,me-gusta-feat-cardi-b-e-myke-towers,bien
1231,me-gusta-feat-cardi-b-e-myke-towers,It's
1232,me-gusta-feat-cardi-b-e-myke-towers,what
1233,me-gusta-feat-cardi-b-e-myke-towers,I
1234,me-gusta-feat-cardi-b-e-myke-towers,"like,"
1235,me-gusta-feat-cardi-b-e-myke-towers,"yeh,"
1236,me-gusta-feat-cardi-b-e-myke-towers,"yeh,"
1237,me-gusta-feat-cardi-b-e-myke-towers,yeah
1238,me-gusta-feat-cardi-b-e-myke-towers,It's
1239,me-gusta-feat-cardi-b-e-myke-towers,just
1240,me-gusta-feat-cardi-b-e-myke-towers,what
1241,me-gusta-feat-cardi-b-e-myke-towers,I
1242,me-gusta-feat-cardi-b-e-myke-towers,"like,"
1243,me-gusta-feat-cardi-b-e-myke-towers,yeah
1244,me-gusta-feat-cardi-b-e-myke-towers,When
1245,me-gusta-feat-cardi-b-e-myke-towers,they
1246,me-gusta-feat-cardi-b-e-myke-towers,shake
1247,me-gusta-feat-cardi-b-e-myke-towers,their
1248,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1249,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1250,me-gusta-feat-cardi-b-e-myke-towers,ya
1251,me-gusta-feat-cardi-b-e-myke-towers,A
1252,me-gusta-feat-cardi-b-e-myke-towers,mí
1253,me-gusta-feat-cardi-b-e-myke-towers,me
1254,me-gusta-feat-cardi-b-e-myke-towers,gusta
1255,me-gusta-feat-cardi-b-e-myke-towers,when
1256,me-gusta-feat-cardi-b-e-myke-towers,they
1257,me-gusta-feat-cardi-b-e-myke-towers,want
1258,me-gusta-feat-cardi-b-e-myke-towers,They
1259,me-gusta-feat-cardi-b-e-myke-towers,go
1260,me-gusta-feat-cardi-b-e-myke-towers,and
1261,me-gusta-feat-cardi-b-e-myke-towers,get
1262,me-gusta-feat-cardi-b-e-myke-towers,"it,"
1263,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1264,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1265,me-gusta-feat-cardi-b-e-myke-towers,ya
1266,me-gusta-feat-cardi-b-e-myke-towers,A
1267,me-gusta-feat-cardi-b-e-myke-towers,mí
1268,me-gusta-feat-cardi-b-e-myke-towers,me
1269,me-gusta-feat-cardi-b-e-myke-towers,gu-uh-uh
1270,me-gusta-feat-cardi-b-e-myke-towers,A
1271,me-gusta-feat-cardi-b-e-myke-towers,mí
1272,me-gusta-feat-cardi-b-e-myke-towers,me
1273,me-gusta-feat-cardi-b-e-myke-towers,gu-uh-uh
1274,me-gusta-feat-cardi-b-e-myke-towers,Uh-uh-uh-uh
1275,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1276,me-gusta-feat-cardi-b-e-myke-towers,"Yah,"
1277,me-gusta-feat-cardi-b-e-myke-towers,"yah,"
1278,me-gusta-feat-cardi-b-e-myke-towers,yah
1279,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1280,me-gusta-feat-cardi-b-e-myke-towers,"Yeah,"
1281,me-gusta-feat-cardi-b-e-myke-towers,yeah
1282,me-gusta-feat-cardi-b-e-myke-towers,"Yah,"
1283,me-gusta-feat-cardi-b-e-myke-towers,"yah,"
1284,me-gusta-feat-cardi-b-e-myke-towers,yah
1285,me-gusta-feat-cardi-b-e-myke-towers,(La
1286,me-gusta-feat-cardi-b-e-myke-towers,Cardi)
1287,me-gusta-feat-cardi-b-e-myke-towers,Y
1288,me-gusta-feat-cardi-b-e-myke-towers,todo'
1289,me-gusta-feat-cardi-b-e-myke-towers,lo'
1290,me-gusta-feat-cardi-b-e-myke-towers,día'
1291,me-gusta-feat-cardi-b-e-myke-towers,es
1292,me-gusta-feat-cardi-b-e-myke-towers,mi
1293,me-gusta-feat-cardi-b-e-myke-towers,cumpleaños
1294,me-gusta-feat-cardi-b-e-myke-towers,(años)
1295,me-gusta-feat-cardi-b-e-myke-towers,"Boy,"
1296,me-gusta-feat-cardi-b-e-myke-towers,I
1297,me-gusta-feat-cardi-b-e-myke-towers,like
1298,me-gusta-feat-cardi-b-e-myke-towers,it
1299,me-gusta-feat-cardi-b-e-myke-towers,"rough,"
1300,me-gusta-feat-cardi-b-e-myke-towers,don't
1301,me-gusta-feat-cardi-b-e-myke-towers,take
1302,me-gusta-feat-cardi-b-e-myke-towers,it
1303,me-gusta-feat-cardi-b-e-myke-towers,easy
1304,me-gusta-feat-cardi-b-e-myke-towers,(easy)
1305,me-gusta-feat-cardi-b-e-myke-towers,"Gangsta,"
1306,me-gusta-feat-cardi-b-e-myke-towers,"yeah,"
1307,me-gusta-feat-cardi-b-e-myke-towers,I
1308,me-gusta-feat-cardi-b-e-myke-towers,like
1309,me-gusta-feat-cardi-b-e-myke-towers,it
1310,me-gusta-feat-cardi-b-e-myke-towers,in
1311,me-gusta-feat-cardi-b-e-myke-towers,the
1312,me-gusta-feat-cardi-b-e-myke-towers,bando
1313,me-gusta-feat-cardi-b-e-myke-towers,Que
1314,me-gusta-feat-cardi-b-e-myke-towers,haciendo
1315,me-gusta-feat-cardi-b-e-myke-towers,el
1316,me-gusta-feat-cardi-b-e-myke-towers,"amor,"
1317,me-gusta-feat-cardi-b-e-myke-towers,me
1318,me-gusta-feat-cardi-b-e-myke-towers,jalen
1319,me-gusta-feat-cardi-b-e-myke-towers,la
1320,me-gusta-feat-cardi-b-e-myke-towers,peluca
1321,me-gusta-feat-cardi-b-e-myke-towers,Él
1322,me-gusta-feat-cardi-b-e-myke-towers,me
1323,me-gusta-feat-cardi-b-e-myke-towers,dijo
1324,me-gusta-feat-cardi-b-e-myke-towers,que
1325,me-gusta-feat-cardi-b-e-myke-towers,le
1326,me-gusta-feat-cardi-b-e-myke-towers,fascina
1327,me-gusta-feat-cardi-b-e-myke-towers,mi
1328,me-gusta-feat-cardi-b-e-myke-towers,bunda
1329,me-gusta-feat-cardi-b-e-myke-towers,A
1330,me-gusta-feat-cardi-b-e-myke-towers,mí
1331,me-gusta-feat-cardi-b-e-myke-towers,me
1332,me-gusta-feat-cardi-b-e-myke-towers,gusta
1333,me-gusta-feat-cardi-b-e-myke-towers,el
1334,me-gusta-feat-cardi-b-e-myke-towers,"dinero,"
1335,me-gusta-feat-cardi-b-e-myke-towers,no
1336,me-gusta-feat-cardi-b-e-myke-towers,te
1337,me-gusta-feat-cardi-b-e-myke-towers,confunda'
1338,me-gusta-feat-cardi-b-e-myke-towers,Eso
1339,me-gusta-feat-cardi-b-e-myke-towers,me
1340,me-gusta-feat-cardi-b-e-myke-towers,pone
1341,me-gusta-feat-cardi-b-e-myke-towers,on
1342,me-gusta-feat-cardi-b-e-myke-towers,"fire,"
1343,me-gusta-feat-cardi-b-e-myke-towers,ya-ya
1344,me-gusta-feat-cardi-b-e-myke-towers,I
1345,me-gusta-feat-cardi-b-e-myke-towers,like
1346,me-gusta-feat-cardi-b-e-myke-towers,"workin',"
1347,me-gusta-feat-cardi-b-e-myke-towers,I
1348,me-gusta-feat-cardi-b-e-myke-towers,like
1349,me-gusta-feat-cardi-b-e-myke-towers,murking
1350,me-gusta-feat-cardi-b-e-myke-towers,All
1351,me-gusta-feat-cardi-b-e-myke-towers,my
1352,me-gusta-feat-cardi-b-e-myke-towers,"haters,"
1353,me-gusta-feat-cardi-b-e-myke-towers,"ya-ya-ya,"
1354,me-gusta-feat-cardi-b-e-myke-towers,yeh
1355,me-gusta-feat-cardi-b-e-myke-towers,Y
1356,me-gusta-feat-cardi-b-e-myke-towers,muevo
1357,me-gusta-feat-cardi-b-e-myke-towers,mi
1358,me-gusta-feat-cardi-b-e-myke-towers,cintura
1359,me-gusta-feat-cardi-b-e-myke-towers,como
1360,me-gusta-feat-cardi-b-e-myke-towers,Shakira
1361,me-gusta-feat-cardi-b-e-myke-towers,La
1362,me-gusta-feat-cardi-b-e-myke-towers,Cardi
1363,me-gusta-feat-cardi-b-e-myke-towers,y
1364,me-gusta-feat-cardi-b-e-myke-towers,"Anitta,"
1365,me-gusta-feat-cardi-b-e-myke-towers,two
1366,me-gusta-feat-cardi-b-e-myke-towers,fly
1367,me-gusta-feat-cardi-b-e-myke-towers,mamacitas
1368,me-gusta-feat-cardi-b-e-myke-towers,Bad
1369,me-gusta-feat-cardi-b-e-myke-towers,"bitches,"
1370,me-gusta-feat-cardi-b-e-myke-towers,me
1371,me-gusta-feat-cardi-b-e-myke-towers,gustan
1372,me-gusta-feat-cardi-b-e-myke-towers,toditas
1373,me-gusta-feat-cardi-b-e-myke-towers,When
1374,me-gusta-feat-cardi-b-e-myke-towers,they
1375,me-gusta-feat-cardi-b-e-myke-towers,shake
1376,me-gusta-feat-cardi-b-e-myke-towers,their
1377,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1378,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1379,me-gusta-feat-cardi-b-e-myke-towers,ya
1380,me-gusta-feat-cardi-b-e-myke-towers,A
1381,me-gusta-feat-cardi-b-e-myke-towers,mí
1382,me-gusta-feat-cardi-b-e-myke-towers,me
1383,me-gusta-feat-cardi-b-e-myke-towers,gusta
1384,me-gusta-feat-cardi-b-e-myke-towers,when
1385,me-gusta-feat-cardi-b-e-myke-towers,they
1386,me-gusta-feat-cardi-b-e-myke-towers,want
1387,me-gusta-feat-cardi-b-e-myke-towers,They
1388,me-gusta-feat-cardi-b-e-myke-towers,go
1389,me-gusta-feat-cardi-b-e-myke-towers,and
1390,me-gusta-feat-cardi-b-e-myke-towers,get
1391,me-gusta-feat-cardi-b-e-myke-towers,"it,"
1392,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1393,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1394,me-gusta-feat-cardi-b-e-myke-towers,ya
1395,me-gusta-feat-cardi-b-e-myke-towers,A
1396,me-gusta-feat-cardi-b-e-myke-towers,mí
1397,me-gusta-feat-cardi-b-e-myke-towers,me
1398,me-gusta-feat-cardi-b-e-myke-towers,gu-uh-uh
1399,me-gusta-feat-cardi-b-e-myke-towers,A
1400,me-gusta-feat-cardi-b-e-myke-towers,mí
1401,me-gusta-feat-cardi-b-e-myke-towers,me
1402,me-gusta-feat-cardi-b-e-myke-towers,gu-uh-uh
1403,me-gusta-feat-cardi-b-e-myke-towers,Uh-uh-uh-uh
1404,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1405,me-gusta-feat-cardi-b-e-myke-towers,"Yah,"
1406,me-gusta-feat-cardi-b-e-myke-towers,"yah,"
1407,me-gusta-feat-cardi-b-e-myke-towers,yah
1408,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1409,me-gusta-feat-cardi-b-e-myke-towers,La
1410,me-gusta-feat-cardi-b-e-myke-towers,Cardi
1411,me-gusta-feat-cardi-b-e-myke-towers,y
1412,me-gusta-feat-cardi-b-e-myke-towers,"Anitta,"
1413,me-gusta-feat-cardi-b-e-myke-towers,two
1414,me-gusta-feat-cardi-b-e-myke-towers,fly
1415,me-gusta-feat-cardi-b-e-myke-towers,mamacitas
1416,me-gusta-feat-cardi-b-e-myke-towers,"(yeah,"
1417,me-gusta-feat-cardi-b-e-myke-towers,yeah)
1418,me-gusta-feat-cardi-b-e-myke-towers,"Yah,"
1419,me-gusta-feat-cardi-b-e-myke-towers,"yah,"
1420,me-gusta-feat-cardi-b-e-myke-towers,yah
1421,me-gusta-feat-cardi-b-e-myke-towers,(tra)
1422,me-gusta-feat-cardi-b-e-myke-towers,Todas
1423,me-gusta-feat-cardi-b-e-myke-towers,las
1424,me-gusta-feat-cardi-b-e-myke-towers,mujeres
1425,me-gusta-feat-cardi-b-e-myke-towers,son
1426,me-gusta-feat-cardi-b-e-myke-towers,hermosas
1427,me-gusta-feat-cardi-b-e-myke-towers,Pero
1428,me-gusta-feat-cardi-b-e-myke-towers,las
1429,me-gusta-feat-cardi-b-e-myke-towers,más
1430,me-gusta-feat-cardi-b-e-myke-towers,que
1431,me-gusta-feat-cardi-b-e-myke-towers,me
1432,me-gusta-feat-cardi-b-e-myke-towers,gustan
1433,me-gusta-feat-cardi-b-e-myke-towers,son
1434,me-gusta-feat-cardi-b-e-myke-towers,latinas
1435,me-gusta-feat-cardi-b-e-myke-towers,Ella
1436,me-gusta-feat-cardi-b-e-myke-towers,no
1437,me-gusta-feat-cardi-b-e-myke-towers,es
1438,me-gusta-feat-cardi-b-e-myke-towers,"lesbiana,"
1439,me-gusta-feat-cardi-b-e-myke-towers,pero
1440,me-gusta-feat-cardi-b-e-myke-towers,a
1441,me-gusta-feat-cardi-b-e-myke-towers,veces
1442,me-gusta-feat-cardi-b-e-myke-towers,A
1443,me-gusta-feat-cardi-b-e-myke-towers,"escondidas,"
1444,me-gusta-feat-cardi-b-e-myke-towers,a
1445,me-gusta-feat-cardi-b-e-myke-towers,su
1446,me-gusta-feat-cardi-b-e-myke-towers,amiga
1447,me-gusta-feat-cardi-b-e-myke-towers,se
1448,me-gusta-feat-cardi-b-e-myke-towers,la
1449,me-gusta-feat-cardi-b-e-myke-towers,tira
1450,me-gusta-feat-cardi-b-e-myke-towers,Al
1451,me-gusta-feat-cardi-b-e-myke-towers,ritmo
1452,me-gusta-feat-cardi-b-e-myke-towers,de
1453,me-gusta-feat-cardi-b-e-myke-towers,la
1454,me-gusta-feat-cardi-b-e-myke-towers,"música,"
1455,me-gusta-feat-cardi-b-e-myke-towers,ella
1456,me-gusta-feat-cardi-b-e-myke-towers,mueve
1457,me-gusta-feat-cardi-b-e-myke-towers,las
1458,me-gusta-feat-cardi-b-e-myke-towers,caderas
1459,me-gusta-feat-cardi-b-e-myke-towers,Se
1460,me-gusta-feat-cardi-b-e-myke-towers,me
1461,me-gusta-feat-cardi-b-e-myke-towers,pone
1462,me-gusta-feat-cardi-b-e-myke-towers,hiperactiva
1463,me-gusta-feat-cardi-b-e-myke-towers,Hace
1464,me-gusta-feat-cardi-b-e-myke-towers,las
1465,me-gusta-feat-cardi-b-e-myke-towers,cosas
1466,me-gusta-feat-cardi-b-e-myke-towers,y
1467,me-gusta-feat-cardi-b-e-myke-towers,no
1468,me-gusta-feat-cardi-b-e-myke-towers,la
1469,me-gusta-feat-cardi-b-e-myke-towers,"pillan,"
1470,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1471,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1472,me-gusta-feat-cardi-b-e-myke-towers,ya
1473,me-gusta-feat-cardi-b-e-myke-towers,Y
1474,me-gusta-feat-cardi-b-e-myke-towers,qué
1475,me-gusta-feat-cardi-b-e-myke-towers,forma
1476,me-gusta-feat-cardi-b-e-myke-towers,y
1477,me-gusta-feat-cardi-b-e-myke-towers,te
1478,me-gusta-feat-cardi-b-e-myke-towers,como
1479,me-gusta-feat-cardi-b-e-myke-towers,yo
1480,me-gusta-feat-cardi-b-e-myke-towers,todo
1481,me-gusta-feat-cardi-b-e-myke-towers,Todas
1482,me-gusta-feat-cardi-b-e-myke-towers,esas
1483,me-gusta-feat-cardi-b-e-myke-towers,sucierías
1484,me-gusta-feat-cardi-b-e-myke-towers,las
1485,me-gusta-feat-cardi-b-e-myke-towers,volvería
1486,me-gusta-feat-cardi-b-e-myke-towers,a
1487,me-gusta-feat-cardi-b-e-myke-towers,hacer
1488,me-gusta-feat-cardi-b-e-myke-towers,Ella
1489,me-gusta-feat-cardi-b-e-myke-towers,es
1490,me-gusta-feat-cardi-b-e-myke-towers,mi
1491,me-gusta-feat-cardi-b-e-myke-towers,alma
1492,me-gusta-feat-cardi-b-e-myke-towers,"gemela,"
1493,me-gusta-feat-cardi-b-e-myke-towers,los
1494,me-gusta-feat-cardi-b-e-myke-towers,dos
1495,me-gusta-feat-cardi-b-e-myke-towers,somos
1496,me-gusta-feat-cardi-b-e-myke-towers,adictos
1497,me-gusta-feat-cardi-b-e-myke-towers,al
1498,me-gusta-feat-cardi-b-e-myke-towers,sex
1499,me-gusta-feat-cardi-b-e-myke-towers,When
1500,me-gusta-feat-cardi-b-e-myke-towers,they
1501,me-gusta-feat-cardi-b-e-myke-towers,shake
1502,me-gusta-feat-cardi-b-e-myke-towers,their
1503,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1504,me-gusta-feat-cardi-b-e-myke-towers,"ya,"
1505,me-gusta-feat-cardi-b-e-myke-towers,ya
1506,me-gusta-feat-cardi-b-e-myke-towers,A
1507,me-gusta-feat-cardi-b-e-myke-towers,mí
1508,me-gusta-feat-cardi-b-e-myke-towers,me
1509,me-gusta-feat-cardi-b-e-myke-towers,gusta
1510,me-gusta-feat-cardi-b-e-myke-towers,when
1511,me-gusta-feat-cardi-b-e-myke-towers,they
1512,me-gusta-feat-cardi-b-e-myke-towers,want
1513,me-gusta-feat-cardi-b-e-myke-towers,They
1514,me-gusta-feat-cardi-b-e-myke-towers,go
1515,me-gusta-feat-cardi-b-e-myke-towers,and
1516,me-gusta-feat-cardi-b-e-myke-towers,get
1517,me-gusta-feat-cardi-b-e-myke-towers,"it,"
