,Musicas,Palavras
311,voa-voa,Não
312,voa-voa,faz
313,voa-voa,verão
314,voa-voa,Voa
315,voa-voa,Voa
316,voa-voa,Vem
317,voa-voa,direto
318,voa-voa,pro
319,voa-voa,meus
320,voa-voa,braços
321,voa-voa,Quero
322,voa-voa,ter
323,voa-voa,os
324,voa-voa,seus
325,voa-voa,amassos
326,voa-voa,Vem
327,voa-voa,voando
328,voa-voa,prá
329,voa-voa,me
330,voa-voa,ver
331,voa-voa,Vem
332,voa-voa,voando
333,voa-voa,pro
334,voa-voa,seu
335,voa-voa,ninho
336,voa-voa,Pois
337,voa-voa,ninguém
338,voa-voa,vive
339,voa-voa,sozinho
340,voa-voa,Eu
341,voa-voa,não
342,voa-voa,vivo
343,voa-voa,sem
344,voa-voa,você
345,voa-voa,None
522,100-voce,Lê
523,100-voce,Lê
524,100-voce,Lê
525,100-voce,Lê
526,100-voce,Lê
527,100-voce,Lê
528,100-voce,Lê
529,100-voce,Lê
530,100-voce,Lê
531,100-voce,Lê
532,100-voce,Lê
533,100-voce,Lê
534,100-voce,Lê
535,100-voce,Lê
536,100-voce,Lê
537,100-voce,Lê
538,100-voce,Uma
539,100-voce,praia
540,100-voce,sem
541,100-voce,mar
542,100-voce,Amor
543,100-voce,sem
544,100-voce,carinho
545,100-voce,Romance
546,100-voce,sem
547,100-voce,par
548,100-voce,Carnaval
549,100-voce,sem
550,100-voce,festa
551,100-voce,Um
552,100-voce,jardim
553,100-voce,sem
554,100-voce,flor
555,100-voce,É
556,100-voce,assim
557,100-voce,que
558,100-voce,eu
559,100-voce,me
560,100-voce,sinto
561,100-voce,Longe
562,100-voce,do
563,100-voce,seu
564,100-voce,amor
565,100-voce,Tão
566,100-voce,ligado
567,100-voce,nesse
568,100-voce,amor
569,100-voce,Como
570,100-voce,viver
571,100-voce,a
572,100-voce,minha
573,100-voce,vida
574,100-voce,Sem
575,100-voce,teu
576,100-voce,jeito
577,100-voce,sedutor
578,100-voce,Não
579,100-voce,dá
580,100-voce,mais
581,100-voce,pra
582,100-voce,segurar
583,100-voce,Tô
584,100-voce,viciado
585,100-voce,em
586,100-voce,você
587,100-voce,Pra
588,100-voce,"ficar,"
589,100-voce,pra
590,100-voce,ficar
591,100-voce,Sem
592,100-voce,te
593,100-voce,ver
594,100-voce,Já
595,100-voce,estou
596,100-voce,ficando
597,100-voce,louco
598,100-voce,Não
599,100-voce,"dá,"
600,100-voce,não
601,100-voce,dá
602,100-voce,Pra
603,100-voce,"ficar,"
604,100-voce,pra
605,100-voce,ficar
606,100-voce,Sem
607,100-voce,te
608,100-voce,ver
609,100-voce,Sou
610,100-voce,100%
611,100-voce,você!
612,100-voce,Lê
613,100-voce,Lê
614,100-voce,Lê
615,100-voce,Lê
616,100-voce,Lê
617,100-voce,Lê
618,100-voce,Lê
619,100-voce,Lê
620,100-voce,Saudade
621,100-voce,sem
622,100-voce,dor
623,100-voce,TV
624,100-voce,sem
625,100-voce,novela
626,100-voce,Arco-íris
627,100-voce,sem
628,100-voce,cor
629,100-voce,Chiclete
630,100-voce,sem
631,100-voce,Nana
632,100-voce,Verão
633,100-voce,sem
634,100-voce,calor
635,100-voce,É
636,100-voce,assim
637,100-voce,que
638,100-voce,eu
639,100-voce,me
640,100-voce,sinto
641,100-voce,Longe
642,100-voce,do
643,100-voce,seu
644,100-voce,amor
645,100-voce,Tão
646,100-voce,ligado
647,100-voce,nesse
648,100-voce,amor
649,100-voce,Como
650,100-voce,viver
651,100-voce,a
652,100-voce,minha
653,100-voce,vida
654,100-voce,Sem
655,100-voce,teu
656,100-voce,jeito
657,100-voce,sedutor
658,100-voce,Não
659,100-voce,dá
660,100-voce,mais
661,100-voce,pra
662,100-voce,segurar
663,100-voce,Tô
664,100-voce,viciado
665,100-voce,em
666,100-voce,você
667,100-voce,Pra
668,100-voce,"ficar,"
669,100-voce,pra
670,100-voce,ficar
671,100-voce,Sem
672,100-voce,te
673,100-voce,ver
674,100-voce,Já
675,100-voce,estou
676,100-voce,ficando
677,100-voce,louco
678,100-voce,Não
679,100-voce,"dá,"
680,100-voce,não
681,100-voce,dá
682,100-voce,Pra
683,100-voce,"ficar,"
684,100-voce,pra
685,100-voce,ficar
686,100-voce,Sem
687,100-voce,te
688,100-voce,ver
689,100-voce,Sou
690,100-voce,100%
691,100-voce,você!
692,100-voce,Lê
693,100-voce,Lê
694,100-voce,Lê
695,100-voce,Lê
696,100-voce,Lê
697,100-voce,Lê
698,100-voce,Lê
699,100-voce,Lê
700,100-voce,None
783,selva-branca,Eu
784,selva-branca,dou
785,selva-branca,a
786,selva-branca,volta
787,selva-branca,no
788,selva-branca,seu
789,selva-branca,muro
790,selva-branca,Eu
791,selva-branca,pulo
792,selva-branca,seu
793,selva-branca,muro
794,selva-branca,Eu
795,selva-branca,dou
796,selva-branca,a
797,selva-branca,volta
798,selva-branca,no
799,selva-branca,seu
800,selva-branca,mundo
801,selva-branca,Eu
802,selva-branca,mudo
803,selva-branca,seu
804,selva-branca,mundo
805,selva-branca,Carrossel
806,selva-branca,no
807,selva-branca,"céu,"
808,selva-branca,selva
809,selva-branca,branca
810,selva-branca,Que
811,selva-branca,o
812,selva-branca,muro
813,selva-branca,do
814,selva-branca,seu
815,selva-branca,mundo
816,selva-branca,era
817,selva-branca,saudade
818,selva-branca,Porque
819,selva-branca,não
820,selva-branca,"dizer,"
821,selva-branca,posso
822,selva-branca,derreter
823,selva-branca,Esperando
824,selva-branca,por
825,selva-branca,você
826,selva-branca,Quero
827,selva-branca,seu
828,selva-branca,calor
829,selva-branca,Quanto
830,selva-branca,mais
831,selva-branca,desejos
832,selva-branca,de
833,selva-branca,amor
834,selva-branca,Quero
835,selva-branca,seu
836,selva-branca,calor
837,selva-branca,Quanto
838,selva-branca,mais
839,selva-branca,desejos
840,selva-branca,de
841,selva-branca,amor
842,selva-branca,None
1044,amor-perfeito,Abra
1045,amor-perfeito,o
1046,amor-perfeito,seu
1047,amor-perfeito,coração
1048,amor-perfeito,E
1049,amor-perfeito,escute
1050,amor-perfeito,essa
1051,amor-perfeito,canção
1052,amor-perfeito,Sinto
1053,amor-perfeito,falta
1054,amor-perfeito,de
1055,amor-perfeito,você
1056,amor-perfeito,Anjo
1057,amor-perfeito,bom
1058,amor-perfeito,amor
1059,amor-perfeito,perfeito
1060,amor-perfeito,no
1061,amor-perfeito,meu
1062,amor-perfeito,peito
1063,amor-perfeito,Sem
1064,amor-perfeito,você
1065,amor-perfeito,não
1066,amor-perfeito,sei
1067,amor-perfeito,viver
1068,amor-perfeito,Que
1069,amor-perfeito,eu
1070,amor-perfeito,conto
1071,amor-perfeito,os
1072,amor-perfeito,"dias,"
1073,amor-perfeito,conto
1074,amor-perfeito,as
1075,amor-perfeito,horas
1076,amor-perfeito,pra
1077,amor-perfeito,te
1078,amor-perfeito,ver
1079,amor-perfeito,Eu
1080,amor-perfeito,não
1081,amor-perfeito,consigo
1082,amor-perfeito,te
1083,amor-perfeito,esquecer
1084,amor-perfeito,Cada
1085,amor-perfeito,minuto
1086,amor-perfeito,é
1087,amor-perfeito,muito
1088,amor-perfeito,tempo
1089,amor-perfeito,sem
1090,amor-perfeito,"você,"
1091,amor-perfeito,sem
1092,amor-perfeito,você
1093,amor-perfeito,Não
1094,amor-perfeito,tem
1095,amor-perfeito,hora
1096,amor-perfeito,pra
1097,amor-perfeito,chegar
1098,amor-perfeito,Até
1099,amor-perfeito,quando
1100,amor-perfeito,te
1101,amor-perfeito,"querendo,"
1102,amor-perfeito,te
1103,amor-perfeito,amando
1104,amor-perfeito,Coração
1105,amor-perfeito,quer
1106,amor-perfeito,te
1107,amor-perfeito,encontrar
1108,amor-perfeito,Que
1109,amor-perfeito,nos
1110,amor-perfeito,meus
1111,amor-perfeito,braços
1112,amor-perfeito,esse
1113,amor-perfeito,amor
1114,amor-perfeito,é
1115,amor-perfeito,uma
1116,amor-perfeito,canção
1117,amor-perfeito,Eu
1118,amor-perfeito,não
1119,amor-perfeito,consigo
1120,amor-perfeito,te
1121,amor-perfeito,esquecer
1122,amor-perfeito,Cada
1123,amor-perfeito,minuto
1124,amor-perfeito,é
1125,amor-perfeito,muito
1126,amor-perfeito,tempo
1127,amor-perfeito,sem
1128,amor-perfeito,"você,"
1129,amor-perfeito,sem
1130,amor-perfeito,você
1131,amor-perfeito,Sem
1132,amor-perfeito,suas
1133,amor-perfeito,mãos
1134,amor-perfeito,pra
1135,amor-perfeito,me
1136,amor-perfeito,acalmar
1137,amor-perfeito,Sem
1138,amor-perfeito,teu
1139,amor-perfeito,olhar
1140,amor-perfeito,pra
1141,amor-perfeito,me
1142,amor-perfeito,entender
1143,amor-perfeito,Sem
1144,amor-perfeito,teu
1145,amor-perfeito,"carinho,"
1146,amor-perfeito,"Amor,"
1147,amor-perfeito,sem
1148,amor-perfeito,você
1149,amor-perfeito,Fazer
1150,amor-perfeito,feliz
1151,amor-perfeito,meu
1152,amor-perfeito,coração
1153,amor-perfeito,Já
1154,amor-perfeito,não
1155,amor-perfeito,importa
1156,amor-perfeito,quem
1157,amor-perfeito,errou
1158,amor-perfeito,O
1159,amor-perfeito,que
1160,amor-perfeito,"passou,"
1161,amor-perfeito,passou
1162,amor-perfeito,Então
1163,amor-perfeito,vem
1164,amor-perfeito,Sinto
1165,amor-perfeito,falta
1166,amor-perfeito,de
1167,amor-perfeito,você
1168,amor-perfeito,Anjo
1169,amor-perfeito,bom
1170,amor-perfeito,amor
1171,amor-perfeito,perfeito
1172,amor-perfeito,no
1173,amor-perfeito,meu
1174,amor-perfeito,peito
1175,amor-perfeito,Sem
1176,amor-perfeito,você
1177,amor-perfeito,não
1178,amor-perfeito,sei
1179,amor-perfeito,viver
1180,amor-perfeito,Que
1181,amor-perfeito,nos
1182,amor-perfeito,meus
1183,amor-perfeito,braços
1184,amor-perfeito,esse
1185,amor-perfeito,amor
1186,amor-perfeito,é
1187,amor-perfeito,uma
1188,amor-perfeito,canção
1189,amor-perfeito,Eu
1190,amor-perfeito,não
1191,amor-perfeito,consigo
1192,amor-perfeito,te
1193,amor-perfeito,esquecer
1194,amor-perfeito,Cada
1195,amor-perfeito,minuto
1196,amor-perfeito,é
1197,amor-perfeito,muito
1198,amor-perfeito,tempo
1199,amor-perfeito,sem
1200,amor-perfeito,"você,"
1201,amor-perfeito,sem
1202,amor-perfeito,você
1203,amor-perfeito,Sem
1204,amor-perfeito,suas
1205,amor-perfeito,mãos
1206,amor-perfeito,pra
1207,amor-perfeito,me
1208,amor-perfeito,acalmar
1209,amor-perfeito,Sem
1210,amor-perfeito,teu
1211,amor-perfeito,olhar
1212,amor-perfeito,pra
1213,amor-perfeito,me
1214,amor-perfeito,entender
1215,amor-perfeito,Sem
1216,amor-perfeito,teu
1217,amor-perfeito,"carinho,"
1218,amor-perfeito,"Amor,"
1219,amor-perfeito,sem
1220,amor-perfeito,você
1221,amor-perfeito,Fazer
1222,amor-perfeito,feliz
1223,amor-perfeito,meu
1224,amor-perfeito,coração
1225,amor-perfeito,Já
1226,amor-perfeito,não
1227,amor-perfeito,importa
1228,amor-perfeito,quem
1229,amor-perfeito,errou
1230,amor-perfeito,O
1231,amor-perfeito,que
1232,amor-perfeito,"passou,"
1233,amor-perfeito,passou
1234,amor-perfeito,Então
1235,amor-perfeito,vem
1236,amor-perfeito,Então
1237,amor-perfeito,vem
1238,amor-perfeito,Então
1239,amor-perfeito,vem
1240,amor-perfeito,Então
1241,amor-perfeito,vem
1242,amor-perfeito,Então
1243,amor-perfeito,vem
1244,amor-perfeito,None
1305,nao-vou-chorar,A
1306,nao-vou-chorar,gente
1307,nao-vou-chorar,"gosta,"
1308,nao-vou-chorar,a
1309,nao-vou-chorar,gente
1310,nao-vou-chorar,"ama,"
1311,nao-vou-chorar,a
1312,nao-vou-chorar,gente
1313,nao-vou-chorar,muda
1314,nao-vou-chorar,E
1315,nao-vou-chorar,o
1316,nao-vou-chorar,tempo
1317,nao-vou-chorar,faz
1318,nao-vou-chorar,verdades
1319,nao-vou-chorar,nos
1320,nao-vou-chorar,teus
1321,nao-vou-chorar,"olhos,"
1322,nao-vou-chorar,deixa
1323,nao-vou-chorar,ver
1324,nao-vou-chorar,Solidão
1325,nao-vou-chorar,abusa
1326,nao-vou-chorar,Cada
1327,nao-vou-chorar,segundo
1328,nao-vou-chorar,E
1329,nao-vou-chorar,a
1330,nao-vou-chorar,vida
1331,nao-vou-chorar,nos
1332,nao-vou-chorar,revela
1333,nao-vou-chorar,cada
1334,nao-vou-chorar,dia
1335,nao-vou-chorar,uma
1336,nao-vou-chorar,nova
1337,nao-vou-chorar,cena
1338,nao-vou-chorar,Um
1339,nao-vou-chorar,outro
1340,nao-vou-chorar,mundo
1341,nao-vou-chorar,Me
1342,nao-vou-chorar,olha
1343,nao-vou-chorar,nos
1344,nao-vou-chorar,olhos
1345,nao-vou-chorar,E
1346,nao-vou-chorar,me
1347,nao-vou-chorar,diz
1348,nao-vou-chorar,então
1349,nao-vou-chorar,Valeu!
1350,nao-vou-chorar,Foi
1351,nao-vou-chorar,"bom,"
1352,nao-vou-chorar,adeus!
1353,nao-vou-chorar,Nem
1354,nao-vou-chorar,vou
1355,nao-vou-chorar,me
1356,nao-vou-chorar,arrepender
1357,nao-vou-chorar,Foi
1358,nao-vou-chorar,eterno
1359,nao-vou-chorar,enquanto
1360,nao-vou-chorar,durou
1361,nao-vou-chorar,Foi
1362,nao-vou-chorar,sincero
1363,nao-vou-chorar,nosso
1364,nao-vou-chorar,amor
1365,nao-vou-chorar,Mas
1366,nao-vou-chorar,chegou
1367,nao-vou-chorar,ao
1368,nao-vou-chorar,fim
1369,nao-vou-chorar,Nem
1370,nao-vou-chorar,vou
1371,nao-vou-chorar,me
1372,nao-vou-chorar,arrepender
1373,nao-vou-chorar,Foi
1374,nao-vou-chorar,eterno
1375,nao-vou-chorar,enquanto
1376,nao-vou-chorar,durou
1377,nao-vou-chorar,Foi
1378,nao-vou-chorar,sincero
1379,nao-vou-chorar,nosso
1380,nao-vou-chorar,amor
1381,nao-vou-chorar,Mas
1382,nao-vou-chorar,chegou
1383,nao-vou-chorar,ao
1384,nao-vou-chorar,fim
1385,nao-vou-chorar,Coloquei
1386,nao-vou-chorar,numa
1387,nao-vou-chorar,caixa
1388,nao-vou-chorar,vazia
1389,nao-vou-chorar,O
1390,nao-vou-chorar,que
1391,nao-vou-chorar,restou
1392,nao-vou-chorar,do
1393,nao-vou-chorar,amor
1394,nao-vou-chorar,Nem
1395,nao-vou-chorar,vou
1396,nao-vou-chorar,me
1397,nao-vou-chorar,arrepender
1398,nao-vou-chorar,Foi
1399,nao-vou-chorar,eterno
1400,nao-vou-chorar,enquanto
1401,nao-vou-chorar,durou
1402,nao-vou-chorar,Foi
1403,nao-vou-chorar,sincero
1404,nao-vou-chorar,nosso
1405,nao-vou-chorar,amor
1406,nao-vou-chorar,Mas
1407,nao-vou-chorar,chegou
1408,nao-vou-chorar,ao
1409,nao-vou-chorar,fim
1410,nao-vou-chorar,A
1411,nao-vou-chorar,gente
1412,nao-vou-chorar,"gosta,"
1413,nao-vou-chorar,a
1414,nao-vou-chorar,gente
1415,nao-vou-chorar,"ama,"
1416,nao-vou-chorar,a
1417,nao-vou-chorar,gente
1418,nao-vou-chorar,muda
1419,nao-vou-chorar,E
1420,nao-vou-chorar,o
1421,nao-vou-chorar,tempo
1422,nao-vou-chorar,faz
1423,nao-vou-chorar,verdades
1424,nao-vou-chorar,nos
1425,nao-vou-chorar,teus
1426,nao-vou-chorar,"olhos,"
1427,nao-vou-chorar,deixa
1428,nao-vou-chorar,ver
1429,nao-vou-chorar,Solidão
1430,nao-vou-chorar,abusa
1431,nao-vou-chorar,Cada
1432,nao-vou-chorar,segundo
1433,nao-vou-chorar,E
1434,nao-vou-chorar,a
1435,nao-vou-chorar,vida
1436,nao-vou-chorar,nos
1437,nao-vou-chorar,revela
1438,nao-vou-chorar,cada
1439,nao-vou-chorar,dia
1440,nao-vou-chorar,uma
1441,nao-vou-chorar,nova
1442,nao-vou-chorar,cena
1443,nao-vou-chorar,Um
1444,nao-vou-chorar,outro
1445,nao-vou-chorar,mundo
1446,nao-vou-chorar,Me
1447,nao-vou-chorar,olha
1448,nao-vou-chorar,nos
1449,nao-vou-chorar,olhos
1450,nao-vou-chorar,E
1451,nao-vou-chorar,me
1452,nao-vou-chorar,diz
1453,nao-vou-chorar,então
1454,nao-vou-chorar,Valeu
1455,nao-vou-chorar,foi
1456,nao-vou-chorar,"bom,"
1457,nao-vou-chorar,adeus
1458,nao-vou-chorar,Nem
1459,nao-vou-chorar,vou
1460,nao-vou-chorar,me
1461,nao-vou-chorar,arrepender
1462,nao-vou-chorar,Foi
1463,nao-vou-chorar,eterno
1464,nao-vou-chorar,enquanto
1465,nao-vou-chorar,durou
1466,nao-vou-chorar,Foi
1467,nao-vou-chorar,sincero
1468,nao-vou-chorar,nosso
1469,nao-vou-chorar,amor
1470,nao-vou-chorar,Mas
1471,nao-vou-chorar,chegou
1472,nao-vou-chorar,ao
1473,nao-vou-chorar,fim
1474,nao-vou-chorar,Nem
1475,nao-vou-chorar,vou
1476,nao-vou-chorar,me
1477,nao-vou-chorar,arrepender
1478,nao-vou-chorar,Foi
1479,nao-vou-chorar,eterno
1480,nao-vou-chorar,enquanto
1481,nao-vou-chorar,durou
1482,nao-vou-chorar,Foi
1483,nao-vou-chorar,sincero
1484,nao-vou-chorar,nosso
1485,nao-vou-chorar,amor
1486,nao-vou-chorar,Mas
1487,nao-vou-chorar,chegou
1488,nao-vou-chorar,ao
1489,nao-vou-chorar,fim
1490,nao-vou-chorar,Nem
1491,nao-vou-chorar,vou
1492,nao-vou-chorar,me
1493,nao-vou-chorar,arrepender
1494,nao-vou-chorar,Foi
1495,nao-vou-chorar,eterno
1496,nao-vou-chorar,enquanto
1497,nao-vou-chorar,durou
1498,nao-vou-chorar,Foi
1499,nao-vou-chorar,sincero
1500,nao-vou-chorar,nosso
1501,nao-vou-chorar,amor
1502,nao-vou-chorar,Mas
1503,nao-vou-chorar,chegou
1504,nao-vou-chorar,ao
1505,nao-vou-chorar,fim
1506,nao-vou-chorar,Nem
1507,nao-vou-chorar,vou
1508,nao-vou-chorar,me
1509,nao-vou-chorar,arrepender
1510,nao-vou-chorar,Foi
1511,nao-vou-chorar,eterno
1512,nao-vou-chorar,enquanto
1513,nao-vou-chorar,durou
1514,nao-vou-chorar,Foi
1515,nao-vou-chorar,sincero
1516,nao-vou-chorar,nosso
1517,nao-vou-chorar,amor
1518,nao-vou-chorar,Mas
1519,nao-vou-chorar,chegou
1520,nao-vou-chorar,ao
1521,nao-vou-chorar,fim
1522,nao-vou-chorar,None
1827,foi-por-esse-amor,None
2088,se-me-chamar-eu-vou,Me
2089,se-me-chamar-eu-vou,leve
2090,se-me-chamar-eu-vou,pro
2091,se-me-chamar-eu-vou,horizonte
2092,se-me-chamar-eu-vou,Do
2093,se-me-chamar-eu-vou,caminho
2094,se-me-chamar-eu-vou,bem
2095,se-me-chamar-eu-vou,distante
2096,se-me-chamar-eu-vou,Aonde
2097,se-me-chamar-eu-vou,exista
2098,se-me-chamar-eu-vou,só
2099,se-me-chamar-eu-vou,nós
2100,se-me-chamar-eu-vou,dois
2101,se-me-chamar-eu-vou,Com
2102,se-me-chamar-eu-vou,o
2103,se-me-chamar-eu-vou,coração
2104,se-me-chamar-eu-vou,palpitando
2105,se-me-chamar-eu-vou,Você
2106,se-me-chamar-eu-vou,me
2107,se-me-chamar-eu-vou,tem
2108,se-me-chamar-eu-vou,Sempre
2109,se-me-chamar-eu-vou,em
2110,se-me-chamar-eu-vou,todos
2111,se-me-chamar-eu-vou,os
2112,se-me-chamar-eu-vou,seus
2113,se-me-chamar-eu-vou,planos
2114,se-me-chamar-eu-vou,Quando
2115,se-me-chamar-eu-vou,preciso
2116,se-me-chamar-eu-vou,te
2117,se-me-chamar-eu-vou,ver
2118,se-me-chamar-eu-vou,Vou
2119,se-me-chamar-eu-vou,à
2120,se-me-chamar-eu-vou,rua
2121,se-me-chamar-eu-vou,fico
2122,se-me-chamar-eu-vou,na
2123,se-me-chamar-eu-vou,lua
2124,se-me-chamar-eu-vou,À
2125,se-me-chamar-eu-vou,procura
2126,se-me-chamar-eu-vou,do
2127,se-me-chamar-eu-vou,teu
2128,se-me-chamar-eu-vou,sinal
2129,se-me-chamar-eu-vou,Ao
2130,se-me-chamar-eu-vou,som
2131,se-me-chamar-eu-vou,que
2132,se-me-chamar-eu-vou,furta
2133,se-me-chamar-eu-vou,cor
2134,se-me-chamar-eu-vou,Que
2135,se-me-chamar-eu-vou,furta
2136,se-me-chamar-eu-vou,coração
2137,se-me-chamar-eu-vou,Que
2138,se-me-chamar-eu-vou,leva
2139,se-me-chamar-eu-vou,"emoção,"
2140,se-me-chamar-eu-vou,eu
2141,se-me-chamar-eu-vou,"vou,"
2142,se-me-chamar-eu-vou,eu
2143,se-me-chamar-eu-vou,vou
2144,se-me-chamar-eu-vou,(2x)
2145,se-me-chamar-eu-vou,Que
2146,se-me-chamar-eu-vou,caia
2147,se-me-chamar-eu-vou,por
2148,se-me-chamar-eu-vou,cima
2149,se-me-chamar-eu-vou,de
2150,se-me-chamar-eu-vou,mim
2151,se-me-chamar-eu-vou,E
2152,se-me-chamar-eu-vou,todo
2153,se-me-chamar-eu-vou,lampejo
2154,se-me-chamar-eu-vou,de
2155,se-me-chamar-eu-vou,mel
2156,se-me-chamar-eu-vou,Que
2157,se-me-chamar-eu-vou,caia
2158,se-me-chamar-eu-vou,por
2159,se-me-chamar-eu-vou,cima
2160,se-me-chamar-eu-vou,de
2161,se-me-chamar-eu-vou,mim
2162,se-me-chamar-eu-vou,(2x)
2163,se-me-chamar-eu-vou,Ao
2164,se-me-chamar-eu-vou,som
2165,se-me-chamar-eu-vou,que
2166,se-me-chamar-eu-vou,furta
2167,se-me-chamar-eu-vou,cor
2168,se-me-chamar-eu-vou,Que
2169,se-me-chamar-eu-vou,furta
2170,se-me-chamar-eu-vou,coração
2171,se-me-chamar-eu-vou,Que
2172,se-me-chamar-eu-vou,leva
2173,se-me-chamar-eu-vou,"emoção,"
2174,se-me-chamar-eu-vou,eu
2175,se-me-chamar-eu-vou,"vou,"
2176,se-me-chamar-eu-vou,eu
2177,se-me-chamar-eu-vou,vou
2178,se-me-chamar-eu-vou,(2x)
2179,se-me-chamar-eu-vou,Com
2180,se-me-chamar-eu-vou,o
2181,se-me-chamar-eu-vou,coração
2182,se-me-chamar-eu-vou,palpitando
2183,se-me-chamar-eu-vou,Você
2184,se-me-chamar-eu-vou,me
2185,se-me-chamar-eu-vou,tem
2186,se-me-chamar-eu-vou,Sempre
2187,se-me-chamar-eu-vou,em
2188,se-me-chamar-eu-vou,todos
