,Musicas,Palavras
2033,tudo-que-voce-quiser,você
2034,tudo-que-voce-quiser,tem
2035,tudo-que-voce-quiser,muito
2036,tudo-que-voce-quiser,Tem
2037,tudo-que-voce-quiser,a
2038,tudo-que-voce-quiser,pureza
2039,tudo-que-voce-quiser,de
2040,tudo-que-voce-quiser,um
2041,tudo-que-voce-quiser,anjo
2042,tudo-que-voce-quiser,querubim
2043,tudo-que-voce-quiser,Eu
2044,tudo-que-voce-quiser,trocaria
2045,tudo-que-voce-quiser,tudo
2046,tudo-que-voce-quiser,pra
2047,tudo-que-voce-quiser,te
2048,tudo-que-voce-quiser,ter
2049,tudo-que-voce-quiser,aqui
2050,tudo-que-voce-quiser,Eu
2051,tudo-que-voce-quiser,troco
2052,tudo-que-voce-quiser,meu
2053,tudo-que-voce-quiser,destino
2054,tudo-que-voce-quiser,pra
2055,tudo-que-voce-quiser,viver
2056,tudo-que-voce-quiser,o
2057,tudo-que-voce-quiser,seu
2058,tudo-que-voce-quiser,Eu
2059,tudo-que-voce-quiser,troco
2060,tudo-que-voce-quiser,minha
2061,tudo-que-voce-quiser,cama
2062,tudo-que-voce-quiser,pra
2063,tudo-que-voce-quiser,dormir
2064,tudo-que-voce-quiser,na
2065,tudo-que-voce-quiser,sua
2066,tudo-que-voce-quiser,Eu
2067,tudo-que-voce-quiser,troco
2068,tudo-que-voce-quiser,mil
2069,tudo-que-voce-quiser,estrelas
2070,tudo-que-voce-quiser,pra
2071,tudo-que-voce-quiser,te
2072,tudo-que-voce-quiser,dar
2073,tudo-que-voce-quiser,a
2074,tudo-que-voce-quiser,lua
2075,tudo-que-voce-quiser,E
2076,tudo-que-voce-quiser,tudo
2077,tudo-que-voce-quiser,que
2078,tudo-que-voce-quiser,você
2079,tudo-que-voce-quiser,quiser
2080,tudo-que-voce-quiser,E
2081,tudo-que-voce-quiser,se
2082,tudo-que-voce-quiser,você
2083,tudo-que-voce-quiser,quiser
2084,tudo-que-voce-quiser,te
2085,tudo-que-voce-quiser,dou
2086,tudo-que-voce-quiser,meu
2087,tudo-que-voce-quiser,sobrenome
2088,tudo-que-voce-quiser,Tem
2089,tudo-que-voce-quiser,o
2090,tudo-que-voce-quiser,perfume
2091,tudo-que-voce-quiser,doce
2092,tudo-que-voce-quiser,de
2093,tudo-que-voce-quiser,toda
2094,tudo-que-voce-quiser,manhã
2095,tudo-que-voce-quiser,Você
2096,tudo-que-voce-quiser,tem
2097,tudo-que-voce-quiser,"tudo,"
2098,tudo-que-voce-quiser,você
2099,tudo-que-voce-quiser,tem
2100,tudo-que-voce-quiser,muito
2101,tudo-que-voce-quiser,Tem
2102,tudo-que-voce-quiser,a
2103,tudo-que-voce-quiser,pureza
2104,tudo-que-voce-quiser,de
2105,tudo-que-voce-quiser,um
2106,tudo-que-voce-quiser,anjo
2107,tudo-que-voce-quiser,querubim
2108,tudo-que-voce-quiser,Eu
2109,tudo-que-voce-quiser,trocaria
2110,tudo-que-voce-quiser,tudo
2111,tudo-que-voce-quiser,pra
2112,tudo-que-voce-quiser,te
2113,tudo-que-voce-quiser,ter
2114,tudo-que-voce-quiser,aqui
2115,tudo-que-voce-quiser,Eu
2116,tudo-que-voce-quiser,troco
2117,tudo-que-voce-quiser,meu
2118,tudo-que-voce-quiser,destino
2119,tudo-que-voce-quiser,pra
2120,tudo-que-voce-quiser,viver
2121,tudo-que-voce-quiser,o
2122,tudo-que-voce-quiser,seu
2123,tudo-que-voce-quiser,Eu
2124,tudo-que-voce-quiser,troco
2125,tudo-que-voce-quiser,minha
2126,tudo-que-voce-quiser,cama
2127,tudo-que-voce-quiser,pra
2128,tudo-que-voce-quiser,dormir
2129,tudo-que-voce-quiser,na
2130,tudo-que-voce-quiser,sua
2131,tudo-que-voce-quiser,Eu
2132,tudo-que-voce-quiser,troco
2133,tudo-que-voce-quiser,mil
2134,tudo-que-voce-quiser,estrelas
2135,tudo-que-voce-quiser,pra
2136,tudo-que-voce-quiser,te
2137,tudo-que-voce-quiser,dar
2138,tudo-que-voce-quiser,a
2139,tudo-que-voce-quiser,lua
2140,tudo-que-voce-quiser,E
2141,tudo-que-voce-quiser,tudo
2142,tudo-que-voce-quiser,que
2143,tudo-que-voce-quiser,você
2144,tudo-que-voce-quiser,quiser
2145,tudo-que-voce-quiser,E
2146,tudo-que-voce-quiser,se
2147,tudo-que-voce-quiser,você
2148,tudo-que-voce-quiser,"quiser,"
2149,tudo-que-voce-quiser,te
2150,tudo-que-voce-quiser,dou
2151,tudo-que-voce-quiser,meu
2152,tudo-que-voce-quiser,sobrenome
2153,tudo-que-voce-quiser,Eu
2154,tudo-que-voce-quiser,troco
2155,tudo-que-voce-quiser,meu
2156,tudo-que-voce-quiser,destino
2157,tudo-que-voce-quiser,pra
2158,tudo-que-voce-quiser,viver
2159,tudo-que-voce-quiser,o
2160,tudo-que-voce-quiser,seu
2161,tudo-que-voce-quiser,Eu
2162,tudo-que-voce-quiser,troco
2163,tudo-que-voce-quiser,minha
2164,tudo-que-voce-quiser,cama
2165,tudo-que-voce-quiser,pra
2166,tudo-que-voce-quiser,dormir
2167,tudo-que-voce-quiser,na
2168,tudo-que-voce-quiser,sua
2169,tudo-que-voce-quiser,Eu
2170,tudo-que-voce-quiser,troco
2171,tudo-que-voce-quiser,mil
2172,tudo-que-voce-quiser,estrelas
2173,tudo-que-voce-quiser,pra
2174,tudo-que-voce-quiser,te
2175,tudo-que-voce-quiser,dar
2176,tudo-que-voce-quiser,a
2177,tudo-que-voce-quiser,lua
2178,tudo-que-voce-quiser,E
2179,tudo-que-voce-quiser,tudo
2180,tudo-que-voce-quiser,que
2181,tudo-que-voce-quiser,você
2182,tudo-que-voce-quiser,quiser
2183,tudo-que-voce-quiser,E
2184,tudo-que-voce-quiser,se
2185,tudo-que-voce-quiser,você
2186,tudo-que-voce-quiser,quiser
2187,tudo-que-voce-quiser,te
2188,tudo-que-voce-quiser,dou
2189,tudo-que-voce-quiser,meu
2190,tudo-que-voce-quiser,sobrenome
2191,tudo-que-voce-quiser,None
2660,chuva-de-arroz,Só
2661,chuva-de-arroz,escolhi
2662,chuva-de-arroz,ser
2663,chuva-de-arroz,feliz
2664,chuva-de-arroz,É
2665,chuva-de-arroz,o
2666,chuva-de-arroz,mesmo
2667,chuva-de-arroz,"endereço,"
2668,chuva-de-arroz,o
2669,chuva-de-arroz,mesmo
2670,chuva-de-arroz,apartamento
2671,chuva-de-arroz,Em
2672,chuva-de-arroz,frente
2673,chuva-de-arroz,à
2674,chuva-de-arroz,igreja
2675,chuva-de-arroz,matriz
2676,chuva-de-arroz,E
2677,chuva-de-arroz,quem
2678,chuva-de-arroz,nunca
2679,chuva-de-arroz,"passou,"
2680,chuva-de-arroz,vai
2681,chuva-de-arroz,passar
2682,chuva-de-arroz,Já
2683,chuva-de-arroz,tô
2684,chuva-de-arroz,dizendo
2685,chuva-de-arroz,aos
2686,chuva-de-arroz,meus
2687,chuva-de-arroz,amigos
2688,chuva-de-arroz,Calma
2689,chuva-de-arroz,que
2690,chuva-de-arroz,eu
2691,chuva-de-arroz,não
2692,chuva-de-arroz,vou
2693,chuva-de-arroz,pirar
2694,chuva-de-arroz,Já
2695,chuva-de-arroz,pirei!
2696,chuva-de-arroz,E
2697,chuva-de-arroz,o
2698,chuva-de-arroz,que
2699,chuva-de-arroz,eu
2700,chuva-de-arroz,"sei,"
2701,chuva-de-arroz,é
2702,chuva-de-arroz,que
2703,chuva-de-arroz,daqui
2704,chuva-de-arroz,pra
2705,chuva-de-arroz,frente
2706,chuva-de-arroz,Nosso
2707,chuva-de-arroz,"endereço,"
2708,chuva-de-arroz,nosso
2709,chuva-de-arroz,apartamento
2710,chuva-de-arroz,Sabe
2711,chuva-de-arroz,aquela
2712,chuva-de-arroz,igreja?
2713,chuva-de-arroz,Tô
2714,chuva-de-arroz,aqui
2715,chuva-de-arroz,na
2716,chuva-de-arroz,"frente,"
2717,chuva-de-arroz,imaginando
2718,chuva-de-arroz,chuva
2719,chuva-de-arroz,de
2720,chuva-de-arroz,arroz
2721,chuva-de-arroz,na
2722,chuva-de-arroz,gente!
2723,chuva-de-arroz,Só
2724,chuva-de-arroz,escolhi
2725,chuva-de-arroz,ser
2726,chuva-de-arroz,feliz
2727,chuva-de-arroz,É
2728,chuva-de-arroz,o
2729,chuva-de-arroz,mesmo
2730,chuva-de-arroz,"endereço,"
2731,chuva-de-arroz,o
2732,chuva-de-arroz,mesmo
2733,chuva-de-arroz,apartamento
2734,chuva-de-arroz,Em
2735,chuva-de-arroz,frente
2736,chuva-de-arroz,a
2737,chuva-de-arroz,igreja
2738,chuva-de-arroz,matriz
2739,chuva-de-arroz,E
2740,chuva-de-arroz,quem
2741,chuva-de-arroz,nunca
2742,chuva-de-arroz,"passou,"
2743,chuva-de-arroz,vai
2744,chuva-de-arroz,passar
2745,chuva-de-arroz,Já
2746,chuva-de-arroz,tô
2747,chuva-de-arroz,dizendo
2748,chuva-de-arroz,aos
2749,chuva-de-arroz,meus
2750,chuva-de-arroz,amigos
2751,chuva-de-arroz,Calma
2752,chuva-de-arroz,que
2753,chuva-de-arroz,eu
2754,chuva-de-arroz,não
2755,chuva-de-arroz,vou
2756,chuva-de-arroz,pirar
2757,chuva-de-arroz,Já
2758,chuva-de-arroz,pirei!
2759,chuva-de-arroz,E
2760,chuva-de-arroz,o
2761,chuva-de-arroz,que
2762,chuva-de-arroz,eu
2763,chuva-de-arroz,"sei,"
2764,chuva-de-arroz,é
2765,chuva-de-arroz,que
2766,chuva-de-arroz,daqui
2767,chuva-de-arroz,pra
2768,chuva-de-arroz,frente
2769,chuva-de-arroz,Nosso
2770,chuva-de-arroz,"endereço,"
2771,chuva-de-arroz,nosso
2772,chuva-de-arroz,apartamento
2773,chuva-de-arroz,Sabe
2774,chuva-de-arroz,aquela
2775,chuva-de-arroz,igreja?
2776,chuva-de-arroz,Tô
2777,chuva-de-arroz,aqui
2778,chuva-de-arroz,na
2779,chuva-de-arroz,"frente,"
2780,chuva-de-arroz,imaginando
2781,chuva-de-arroz,chuvas
2782,chuva-de-arroz,Nosso
2783,chuva-de-arroz,"endereço,"
2784,chuva-de-arroz,nosso
2785,chuva-de-arroz,apartamento
2786,chuva-de-arroz,Sabe
2787,chuva-de-arroz,aquela
2788,chuva-de-arroz,igreja?
2789,chuva-de-arroz,Tô
2790,chuva-de-arroz,aqui
2791,chuva-de-arroz,na
2792,chuva-de-arroz,"frente,"
2793,chuva-de-arroz,imaginando
2794,chuva-de-arroz,chuva
2795,chuva-de-arroz,de
2796,chuva-de-arroz,arroz
2797,chuva-de-arroz,na
2798,chuva-de-arroz,gente!
2799,chuva-de-arroz,None
3325,dia-lugar-e-hora,Pra
3326,dia-lugar-e-hora,me
3327,dia-lugar-e-hora,dar
3328,dia-lugar-e-hora,o
3329,dia-lugar-e-hora,troco
3330,dia-lugar-e-hora,Se
3331,dia-lugar-e-hora,eu
3332,dia-lugar-e-hora,não
3333,dia-lugar-e-hora,tivesse
3334,dia-lugar-e-hora,discutido
3335,dia-lugar-e-hora,na
3336,dia-lugar-e-hora,calçada
3337,dia-lugar-e-hora,Com
3338,dia-lugar-e-hora,aquele
3339,dia-lugar-e-hora,cara
3340,dia-lugar-e-hora,louco
3341,dia-lugar-e-hora,E
3342,dia-lugar-e-hora,ó
3343,dia-lugar-e-hora,que
3344,dia-lugar-e-hora,eu
3345,dia-lugar-e-hora,nem
3346,dia-lugar-e-hora,sou
3347,dia-lugar-e-hora,de
3348,dia-lugar-e-hora,rolo
3349,dia-lugar-e-hora,Aquela
3350,dia-lugar-e-hora,hora
3351,dia-lugar-e-hora,no
3352,dia-lugar-e-hora,sinal
3353,dia-lugar-e-hora,vermelho
3354,dia-lugar-e-hora,Se
3355,dia-lugar-e-hora,eu
3356,dia-lugar-e-hora,não
3357,dia-lugar-e-hora,parasse
3358,dia-lugar-e-hora,bem
3359,dia-lugar-e-hora,na
3360,dia-lugar-e-hora,hora
3361,dia-lugar-e-hora,do
3362,dia-lugar-e-hora,almoço
3363,dia-lugar-e-hora,Pra
3364,dia-lugar-e-hora,cortar
3365,dia-lugar-e-hora,o
3366,dia-lugar-e-hora,cabelo
3367,dia-lugar-e-hora,E
3368,dia-lugar-e-hora,ó
3369,dia-lugar-e-hora,que
3370,dia-lugar-e-hora,eu
3371,dia-lugar-e-hora,nem
3372,dia-lugar-e-hora,sou
3373,dia-lugar-e-hora,vaidoso
3374,dia-lugar-e-hora,Eu
3375,dia-lugar-e-hora,não
3376,dia-lugar-e-hora,teria
3377,dia-lugar-e-hora,me
3378,dia-lugar-e-hora,apaixonado
3379,dia-lugar-e-hora,Mas
3380,dia-lugar-e-hora,aconteceu
3381,dia-lugar-e-hora,Foi
3382,dia-lugar-e-hora,mais
3383,dia-lugar-e-hora,forte
3384,dia-lugar-e-hora,que
3385,dia-lugar-e-hora,eu
3386,dia-lugar-e-hora,e
3387,dia-lugar-e-hora,você
3388,dia-lugar-e-hora,Quer
3389,dia-lugar-e-hora,que
3390,dia-lugar-e-hora,eu
3391,dia-lugar-e-hora,faça
3392,dia-lugar-e-hora,um
3393,dia-lugar-e-hora,café?
3394,dia-lugar-e-hora,Ou
3395,dia-lugar-e-hora,faça
3396,dia-lugar-e-hora,minha
3397,dia-lugar-e-hora,vida
3398,dia-lugar-e-hora,Se
3399,dia-lugar-e-hora,encaixar
3400,dia-lugar-e-hora,na
3401,dia-lugar-e-hora,sua?
3402,dia-lugar-e-hora,Aqui
3403,dia-lugar-e-hora,mesmo
3404,dia-lugar-e-hora,na
3405,dia-lugar-e-hora,rua
3406,dia-lugar-e-hora,Era
3407,dia-lugar-e-hora,pra
3408,dia-lugar-e-hora,ser
3409,dia-lugar-e-hora,agora
3410,dia-lugar-e-hora,Quando
3411,dia-lugar-e-hora,é
3412,dia-lugar-e-hora,pra
3413,dia-lugar-e-hora,acontecer
3414,dia-lugar-e-hora,Tem
3415,dia-lugar-e-hora,"dia,"
3416,dia-lugar-e-hora,lugar
3417,dia-lugar-e-hora,e
3418,dia-lugar-e-hora,tem
3419,dia-lugar-e-hora,hora
3420,dia-lugar-e-hora,Aquela
3421,dia-lugar-e-hora,hora
3422,dia-lugar-e-hora,no
3423,dia-lugar-e-hora,sinal
3424,dia-lugar-e-hora,vermelho
3425,dia-lugar-e-hora,Se
3426,dia-lugar-e-hora,eu
3427,dia-lugar-e-hora,não
3428,dia-lugar-e-hora,parasse
3429,dia-lugar-e-hora,bem
3430,dia-lugar-e-hora,na
3431,dia-lugar-e-hora,hora
3432,dia-lugar-e-hora,do
3433,dia-lugar-e-hora,almoço
3434,dia-lugar-e-hora,Pra
3435,dia-lugar-e-hora,cortar
3436,dia-lugar-e-hora,o
3437,dia-lugar-e-hora,cabelo
3438,dia-lugar-e-hora,E
3439,dia-lugar-e-hora,ó
