,Musicas,Palavras
118,o-meu-lugar,é
119,o-meu-lugar,paz
120,o-meu-lugar,e
121,o-meu-lugar,prazer
122,o-meu-lugar,O
123,o-meu-lugar,seu
124,o-meu-lugar,nome
125,o-meu-lugar,é
126,o-meu-lugar,doce
127,o-meu-lugar,dizer
128,o-meu-lugar,"Madureira,"
129,o-meu-lugar,iá
130,o-meu-lugar,laiá
131,o-meu-lugar,"Madureira,"
132,o-meu-lugar,iá
133,o-meu-lugar,laiá
134,o-meu-lugar,A
135,o-meu-lugar,saudade
136,o-meu-lugar,me
137,o-meu-lugar,faz
138,o-meu-lugar,relembrar
139,o-meu-lugar,Os
140,o-meu-lugar,amores
141,o-meu-lugar,que
142,o-meu-lugar,eu
143,o-meu-lugar,tive
144,o-meu-lugar,por
145,o-meu-lugar,lá
146,o-meu-lugar,É
147,o-meu-lugar,difícil
148,o-meu-lugar,esquecer
149,o-meu-lugar,Que
150,o-meu-lugar,é
151,o-meu-lugar,eterno
152,o-meu-lugar,no
153,o-meu-lugar,meu
154,o-meu-lugar,coração
155,o-meu-lugar,E
156,o-meu-lugar,aos
157,o-meu-lugar,poetas
158,o-meu-lugar,traz
159,o-meu-lugar,inspiração
160,o-meu-lugar,Pra
161,o-meu-lugar,cantar
162,o-meu-lugar,e
163,o-meu-lugar,escrever
164,o-meu-lugar,Quem
165,o-meu-lugar,não
166,o-meu-lugar,viu
167,o-meu-lugar,Tia
168,o-meu-lugar,Eulália
169,o-meu-lugar,dançar?
170,o-meu-lugar,Vó
171,o-meu-lugar,Maria
172,o-meu-lugar,o
173,o-meu-lugar,terreiro
174,o-meu-lugar,benzer?
175,o-meu-lugar,E
176,o-meu-lugar,ainda
177,o-meu-lugar,tem
178,o-meu-lugar,jongo
179,o-meu-lugar,à
180,o-meu-lugar,luz
181,o-meu-lugar,do
182,o-meu-lugar,luar
183,o-meu-lugar,Tem
184,o-meu-lugar,mil
185,o-meu-lugar,coisas
186,o-meu-lugar,pra
187,o-meu-lugar,gente
188,o-meu-lugar,dizer
189,o-meu-lugar,O
190,o-meu-lugar,difícil
191,o-meu-lugar,é
192,o-meu-lugar,saber
193,o-meu-lugar,terminar
194,o-meu-lugar,"Madureira,"
195,o-meu-lugar,iá
196,o-meu-lugar,laiá
197,o-meu-lugar,"Madureira,"
198,o-meu-lugar,iá
199,o-meu-lugar,laiá
200,o-meu-lugar,Madureira
201,o-meu-lugar,Em
202,o-meu-lugar,Madureira
203,o-meu-lugar,Império
204,o-meu-lugar,e
205,o-meu-lugar,Portela
206,o-meu-lugar,também
207,o-meu-lugar,são
208,o-meu-lugar,de
209,o-meu-lugar,lá
210,o-meu-lugar,Em
211,o-meu-lugar,Madureira
212,o-meu-lugar,Por
213,o-meu-lugar,uma
214,o-meu-lugar,"pechincha,"
215,o-meu-lugar,você
216,o-meu-lugar,vai
217,o-meu-lugar,levar
218,o-meu-lugar,Um
219,o-meu-lugar,"dengo,"
220,o-meu-lugar,um
221,o-meu-lugar,sonho
222,o-meu-lugar,pra
223,o-meu-lugar,quem
224,o-meu-lugar,quer
225,o-meu-lugar,sonhar
226,o-meu-lugar,Em
227,o-meu-lugar,Madureira
228,o-meu-lugar,Tem
229,o-meu-lugar,jogo
230,o-meu-lugar,de
231,o-meu-lugar,"ronda,"
232,o-meu-lugar,caipira
233,o-meu-lugar,e
234,o-meu-lugar,bilhar
235,o-meu-lugar,"Buraco,"
236,o-meu-lugar,sueca
237,o-meu-lugar,pro
238,o-meu-lugar,tempo
239,o-meu-lugar,passar
240,o-meu-lugar,Em
241,o-meu-lugar,Madureira
242,o-meu-lugar,No
243,o-meu-lugar,grupo
244,o-meu-lugar,"dezena,"
245,o-meu-lugar,centena
246,o-meu-lugar,e
247,o-meu-lugar,milhar
248,o-meu-lugar,Pelos
249,o-meu-lugar,7
250,o-meu-lugar,lados
251,o-meu-lugar,eu
252,o-meu-lugar,vou
253,o-meu-lugar,te
254,o-meu-lugar,cercar
255,o-meu-lugar,Em
256,o-meu-lugar,Madureira
257,o-meu-lugar,E
258,o-meu-lugar,"lalalaia,"
259,o-meu-lugar,"lalaia,"
260,o-meu-lugar,lalaia
261,o-meu-lugar,E
262,o-meu-lugar,"lalalaia,"
263,o-meu-lugar,"lalaia,"
264,o-meu-lugar,lalaia
265,o-meu-lugar,Em
266,o-meu-lugar,Madureira
267,o-meu-lugar,E
268,o-meu-lugar,"lalalaia,"
269,o-meu-lugar,"lalaia,"
270,o-meu-lugar,lalaia
271,o-meu-lugar,E
272,o-meu-lugar,"lalalaia,"
273,o-meu-lugar,"lalaia,"
274,o-meu-lugar,lalaia
275,o-meu-lugar,Em
276,o-meu-lugar,Madureira
277,o-meu-lugar,None
278,o-bem,Também
279,o-bem,pode
280,o-bem,dar
281,o-bem,proteção
282,o-bem,O
283,o-bem,Bem
284,o-bem,é
285,o-bem,o
286,o-bem,verdadeiro
287,o-bem,amigo
288,o-bem,É
289,o-bem,quem
290,o-bem,dá
291,o-bem,o
292,o-bem,abrigo
293,o-bem,É
294,o-bem,quem
295,o-bem,estende
296,o-bem,a
297,o-bem,mão
298,o-bem,"Armado,"
299,o-bem,tão
300,o-bem,carente
301,o-bem,de
302,o-bem,amor
303,o-bem,Às
304,o-bem,vezes
305,o-bem,é
306,o-bem,bem
307,o-bem,mais
308,o-bem,valorizado
309,o-bem,Amado
310,o-bem,endeusado
311,o-bem,quem
312,o-bem,é
313,o-bem,traidor
314,o-bem,E
315,o-bem,o
316,o-bem,Bem
317,o-bem,é
318,o-bem,pra
319,o-bem,acabar
320,o-bem,com
321,o-bem,o
322,o-bem,desamor
323,o-bem,Se
324,o-bem,ainda
325,o-bem,existe
326,o-bem,noite
327,o-bem,e
328,o-bem,luar
329,o-bem,O
330,o-bem,mal
331,o-bem,não
332,o-bem,pode
333,o-bem,superar
334,o-bem,Quem
335,o-bem,tem
336,o-bem,fé
337,o-bem,pra
338,o-bem,rezar
339,o-bem,diz
340,o-bem,amém
341,o-bem,E
342,o-bem,ver
343,o-bem,que
344,o-bem,todo
345,o-bem,mundo
346,o-bem,é
347,o-bem,capaz
348,o-bem,De
349,o-bem,ter
350,o-bem,um
351,o-bem,mundo
352,o-bem,só
353,o-bem,de
354,o-bem,amor
355,o-bem,e
356,o-bem,paz
357,o-bem,Quando
358,o-bem,faz
359,o-bem,só
360,o-bem,o
361,o-bem,bem
362,o-bem,Quando
363,o-bem,faz
364,o-bem,só
365,o-bem,o
366,o-bem,bem
367,o-bem,(2x)
368,o-bem,None
556,sera-que-amor,Não
557,sera-que-amor,sei
558,sera-que-amor,por
559,sera-que-amor,onde
560,sera-que-amor,vou
561,sera-que-amor,começar
562,sera-que-amor,Toda
563,sera-que-amor,hora
564,sera-que-amor,que
565,sera-que-amor,eu
566,sera-que-amor,te
567,sera-que-amor,vejo
568,sera-que-amor,Quase
569,sera-que-amor,morro
570,sera-que-amor,de
571,sera-que-amor,desejo
572,sera-que-amor,Acho
573,sera-que-amor,que
574,sera-que-amor,é
575,sera-que-amor,paixão
576,sera-que-amor,Mas
577,sera-que-amor,desta
578,sera-que-amor,vez
579,sera-que-amor,não
580,sera-que-amor,posso
581,sera-que-amor,guardar
582,sera-que-amor,Toda
583,sera-que-amor,hora
584,sera-que-amor,eu
585,sera-que-amor,te
586,sera-que-amor,admiro
587,sera-que-amor,Toda
588,sera-que-amor,hora
589,sera-que-amor,eu
590,sera-que-amor,te
591,sera-que-amor,respiro
592,sera-que-amor,Acho
593,sera-que-amor,que
594,sera-que-amor,é
595,sera-que-amor,paixão
596,sera-que-amor,Parece
597,sera-que-amor,muito
598,sera-que-amor,mais
599,sera-que-amor,Meu
600,sera-que-amor,"anjo,"
601,sera-que-amor,minha
602,sera-que-amor,flôr
603,sera-que-amor,Minha
604,sera-que-amor,canção
605,sera-que-amor,de
606,sera-que-amor,paz
607,sera-que-amor,A
608,sera-que-amor,luz
609,sera-que-amor,do
610,sera-que-amor,teu
611,sera-que-amor,olhar
612,sera-que-amor,Clareia
613,sera-que-amor,o
614,sera-que-amor,meu
615,sera-que-amor,viver
616,sera-que-amor,Não
617,sera-que-amor,posso
618,sera-que-amor,mais
619,sera-que-amor,ficar
620,sera-que-amor,sem
621,sera-que-amor,você
622,sera-que-amor,Um
623,sera-que-amor,oceano
624,sera-que-amor,de
625,sera-que-amor,amor
626,sera-que-amor,que
627,sera-que-amor,não
628,sera-que-amor,pode
629,sera-que-amor,secar
630,sera-que-amor,Minha
631,sera-que-amor,paixão
632,sera-que-amor,eu
633,sera-que-amor,te
634,sera-que-amor,juro
635,sera-que-amor,é
636,sera-que-amor,pra
637,sera-que-amor,vida
638,sera-que-amor,inteira
639,sera-que-amor,E
640,sera-que-amor,você
641,sera-que-amor,pode
642,sera-que-amor,usar
643,sera-que-amor,e
644,sera-que-amor,abusar
645,sera-que-amor,de
646,sera-que-amor,amar
647,sera-que-amor,None
834,fim-da-tristeza,Morrendo
835,fim-da-tristeza,de
836,fim-da-tristeza,amor
837,fim-da-tristeza,sonhei
838,fim-da-tristeza,com
839,fim-da-tristeza,as
840,fim-da-tristeza,voltas
841,fim-da-tristeza,que
842,fim-da-tristeza,o
843,fim-da-tristeza,mundo
844,fim-da-tristeza,dá
845,fim-da-tristeza,Perdi
846,fim-da-tristeza,meu
847,fim-da-tristeza,amor
848,fim-da-tristeza,"chorei,"
849,fim-da-tristeza,meu
850,fim-da-tristeza,pranto
851,fim-da-tristeza,molhou
852,fim-da-tristeza,o
853,fim-da-tristeza,mar
854,fim-da-tristeza,Perdido
855,fim-da-tristeza,de
856,fim-da-tristeza,amor
857,fim-da-tristeza,"jurei,"
858,fim-da-tristeza,de
859,fim-da-tristeza,novo
860,fim-da-tristeza,te
861,fim-da-tristeza,encontrar
862,fim-da-tristeza,Mas
863,fim-da-tristeza,quando
864,fim-da-tristeza,te
865,fim-da-tristeza,encontrei
866,fim-da-tristeza,minha
867,fim-da-tristeza,namorada
868,fim-da-tristeza,Sumiu
869,fim-da-tristeza,minha
870,fim-da-tristeza,voz
871,fim-da-tristeza,"pensei,"
872,fim-da-tristeza,mas
873,fim-da-tristeza,não
874,fim-da-tristeza,disse
875,fim-da-tristeza,nada
876,fim-da-tristeza,E
877,fim-da-tristeza,quando
878,fim-da-tristeza,você
879,fim-da-tristeza,me
880,fim-da-tristeza,"viu,"
881,fim-da-tristeza,sorriu
882,fim-da-tristeza,a
883,fim-da-tristeza,saudade
884,fim-da-tristeza,sim
885,fim-da-tristeza,Eu
886,fim-da-tristeza,vi
887,fim-da-tristeza,em
888,fim-da-tristeza,você
889,fim-da-tristeza,o
890,fim-da-tristeza,amor
891,fim-da-tristeza,e
892,fim-da-tristeza,a
893,fim-da-tristeza,felicidade
894,fim-da-tristeza,em
895,fim-da-tristeza,mim
896,fim-da-tristeza,O
897,fim-da-tristeza,desejo
898,fim-da-tristeza,falou
899,fim-da-tristeza,por
900,fim-da-tristeza,nós
901,fim-da-tristeza,disse
902,fim-da-tristeza,assim:
903,fim-da-tristeza,É
904,fim-da-tristeza,o
905,fim-da-tristeza,fim
906,fim-da-tristeza,da
907,fim-da-tristeza,tristeza
908,fim-da-tristeza,Bom
909,fim-da-tristeza,de...mais
910,fim-da-tristeza,o
911,fim-da-tristeza,amor
912,fim-da-tristeza,que
913,fim-da-tristeza,a
914,fim-da-tristeza,gente
915,fim-da-tristeza,faz
916,fim-da-tristeza,Não
917,fim-da-tristeza,tem
918,fim-da-tristeza,fim
919,fim-da-tristeza,nem
920,fim-da-tristeza,adeus
921,fim-da-tristeza,nunca
922,fim-da-tristeza,mais
923,fim-da-tristeza,É
924,fim-da-tristeza,a
925,fim-da-tristeza,felicidade
926,fim-da-tristeza,em
927,fim-da-tristeza,mim
928,fim-da-tristeza,A
929,fim-da-tristeza,vida
930,fim-da-tristeza,ensinou
931,fim-da-tristeza,eu
932,fim-da-tristeza,"sei,"
933,fim-da-tristeza,vivendo
934,fim-da-tristeza,aprendi
935,fim-da-tristeza,amar
936,fim-da-tristeza,Morrendo
937,fim-da-tristeza,de
938,fim-da-tristeza,amor
939,fim-da-tristeza,sonhei
940,fim-da-tristeza,com
941,fim-da-tristeza,as
942,fim-da-tristeza,voltas
943,fim-da-tristeza,que
944,fim-da-tristeza,o
945,fim-da-tristeza,mundo
946,fim-da-tristeza,dá
947,fim-da-tristeza,Perdi
948,fim-da-tristeza,meu
949,fim-da-tristeza,amor
950,fim-da-tristeza,"chorei,"
951,fim-da-tristeza,meu
952,fim-da-tristeza,pranto
953,fim-da-tristeza,molhou
954,fim-da-tristeza,o
955,fim-da-tristeza,mar
956,fim-da-tristeza,Perdido
957,fim-da-tristeza,de
958,fim-da-tristeza,amor
959,fim-da-tristeza,"jurei,"
960,fim-da-tristeza,de
961,fim-da-tristeza,novo
962,fim-da-tristeza,te
963,fim-da-tristeza,encontrar
964,fim-da-tristeza,Mas
965,fim-da-tristeza,quando
966,fim-da-tristeza,te
967,fim-da-tristeza,encontrei
968,fim-da-tristeza,minha
969,fim-da-tristeza,namorada
970,fim-da-tristeza,Sumiu
971,fim-da-tristeza,minha
972,fim-da-tristeza,voz
973,fim-da-tristeza,"pensei,"
974,fim-da-tristeza,mas
975,fim-da-tristeza,não
976,fim-da-tristeza,disse
977,fim-da-tristeza,nada
978,fim-da-tristeza,E
979,fim-da-tristeza,quando
980,fim-da-tristeza,você
981,fim-da-tristeza,me
982,fim-da-tristeza,"viu,"
983,fim-da-tristeza,sorriu
984,fim-da-tristeza,a
985,fim-da-tristeza,saudade
986,fim-da-tristeza,sim
987,fim-da-tristeza,Eu
988,fim-da-tristeza,vi
989,fim-da-tristeza,em
990,fim-da-tristeza,você
991,fim-da-tristeza,o
992,fim-da-tristeza,amor
993,fim-da-tristeza,e
994,fim-da-tristeza,a
995,fim-da-tristeza,felicidade
996,fim-da-tristeza,em
997,fim-da-tristeza,mim
998,fim-da-tristeza,O
999,fim-da-tristeza,desejo
1000,fim-da-tristeza,falou
1001,fim-da-tristeza,por
1002,fim-da-tristeza,nós
1003,fim-da-tristeza,disse
1004,fim-da-tristeza,assim:
1005,fim-da-tristeza,É
1006,fim-da-tristeza,o
1007,fim-da-tristeza,fim
1008,fim-da-tristeza,da
1009,fim-da-tristeza,tristeza
1010,fim-da-tristeza,Bom
1011,fim-da-tristeza,de...mais
1012,fim-da-tristeza,o
1013,fim-da-tristeza,amor
1014,fim-da-tristeza,que
1015,fim-da-tristeza,a
1016,fim-da-tristeza,gente
1017,fim-da-tristeza,faz
1018,fim-da-tristeza,Não
1019,fim-da-tristeza,tem
1020,fim-da-tristeza,fim
1021,fim-da-tristeza,nem
1022,fim-da-tristeza,adeus
1023,fim-da-tristeza,nunca
1024,fim-da-tristeza,mais
1025,fim-da-tristeza,É
1026,fim-da-tristeza,a
1027,fim-da-tristeza,felicidade
1028,fim-da-tristeza,em
1029,fim-da-tristeza,mim
1030,fim-da-tristeza,None
1112,o-que-o-amor,Não
1113,o-que-o-amor,sei
1114,o-que-o-amor,responder
1115,o-que-o-amor,Não
1116,o-que-o-amor,sei
1117,o-que-o-amor,explicar
1118,o-que-o-amor,Mas
1119,o-que-o-amor,sei
1120,o-que-o-amor,que
1121,o-que-o-amor,o
1122,o-que-o-amor,amor
1123,o-que-o-amor,nasceu
1124,o-que-o-amor,dentro
1125,o-que-o-amor,de
1126,o-que-o-amor,mim
1127,o-que-o-amor,Me
1128,o-que-o-amor,fez
1129,o-que-o-amor,renascer
1130,o-que-o-amor,Me
1131,o-que-o-amor,fez
1132,o-que-o-amor,despertar
1133,o-que-o-amor,Me
1134,o-que-o-amor,disseram
1135,o-que-o-amor,uma
1136,o-que-o-amor,vez
1137,o-que-o-amor,Que
1138,o-que-o-amor,o
1139,o-que-o-amor,danado
1140,o-que-o-amor,do
1141,o-que-o-amor,amor
1142,o-que-o-amor,Pode
1143,o-que-o-amor,ser
1144,o-que-o-amor,fatal
1145,o-que-o-amor,Dor
1146,o-que-o-amor,sem
1147,o-que-o-amor,ter
1148,o-que-o-amor,remédio
1149,o-que-o-amor,pra
1150,o-que-o-amor,curar
1151,o-que-o-amor,Me
1152,o-que-o-amor,disseram
1153,o-que-o-amor,também
1154,o-que-o-amor,Que
1155,o-que-o-amor,o
1156,o-que-o-amor,amor
1157,o-que-o-amor,faz
1158,o-que-o-amor,bem
1159,o-que-o-amor,E
1160,o-que-o-amor,que
1161,o-que-o-amor,vence
1162,o-que-o-amor,o
1163,o-que-o-amor,mal
1164,o-que-o-amor,E
1165,o-que-o-amor,até
1166,o-que-o-amor,hoje
1167,o-que-o-amor,ninguém
1168,o-que-o-amor,conseguiu
1169,o-que-o-amor,definir
1170,o-que-o-amor,O
1171,o-que-o-amor,que
1172,o-que-o-amor,é
1173,o-que-o-amor,o
1174,o-que-o-amor,amor
1175,o-que-o-amor,É
1176,o-que-o-amor,muita
1177,o-que-o-amor,luz
1178,o-que-o-amor,É
1179,o-que-o-amor,emoção
1180,o-que-o-amor,O
1181,o-que-o-amor,amor
1182,o-que-o-amor,Quando
1183,o-que-o-amor,a
1184,o-que-o-amor,gente
1185,o-que-o-amor,"ama,"
1186,o-que-o-amor,é
1187,o-que-o-amor,um
1188,o-que-o-amor,clarão
1189,o-que-o-amor,do
1190,o-que-o-amor,luar
1191,o-que-o-amor,Que
1192,o-que-o-amor,vem
1193,o-que-o-amor,abençoar
1194,o-que-o-amor,O
1195,o-que-o-amor,nosso
1196,o-que-o-amor,amor
1197,o-que-o-amor,None
1668,alem-do-meu-querer,Um
1669,alem-do-meu-querer,mais
1670,alem-do-meu-querer,lindo
1671,alem-do-meu-querer,sonho
1672,alem-do-meu-querer,de
1673,alem-do-meu-querer,amor
1674,alem-do-meu-querer,Hoje
1675,alem-do-meu-querer,eu
1676,alem-do-meu-querer,vivo
1677,alem-do-meu-querer,a
1678,alem-do-meu-querer,chorar
1679,alem-do-meu-querer,Meu
1680,alem-do-meu-querer,universo
1681,alem-do-meu-querer,desabou
1682,alem-do-meu-querer,Perdido
1683,alem-do-meu-querer,sem
1684,alem-do-meu-querer,saber
1685,alem-do-meu-querer,de
1686,alem-do-meu-querer,mim
1687,alem-do-meu-querer,Sabe
1688,alem-do-meu-querer,o
1689,alem-do-meu-querer,quanto
1690,alem-do-meu-querer,te
1691,alem-do-meu-querer,amei
1692,alem-do-meu-querer,Do
1693,alem-do-meu-querer,sonho
1694,alem-do-meu-querer,não
1695,alem-do-meu-querer,quis
1696,alem-do-meu-querer,acordar
1697,alem-do-meu-querer,Ressuscitar
1698,alem-do-meu-querer,minha
1699,alem-do-meu-querer,emoção
1700,alem-do-meu-querer,Tentar
1701,alem-do-meu-querer,de
1702,alem-do-meu-querer,novo
1703,alem-do-meu-querer,ser
1704,alem-do-meu-querer,feliz
1705,alem-do-meu-querer,Me
1706,alem-do-meu-querer,entregar
1707,alem-do-meu-querer,como
1708,alem-do-meu-querer,pede
1709,alem-do-meu-querer,o
1710,alem-do-meu-querer,coração
1711,alem-do-meu-querer,Fui
1712,alem-do-meu-querer,muito
1713,alem-do-meu-querer,além
1714,alem-do-meu-querer,do
1715,alem-do-meu-querer,meu
1716,alem-do-meu-querer,querer
1717,alem-do-meu-querer,Te
1718,alem-do-meu-querer,dediquei
1719,alem-do-meu-querer,a
1720,alem-do-meu-querer,minha
1721,alem-do-meu-querer,vida
1722,alem-do-meu-querer,Mas
1723,alem-do-meu-querer,ficou
1724,alem-do-meu-querer,tudo
1725,alem-do-meu-querer,pra
1726,alem-do-meu-querer,depois
1727,alem-do-meu-querer,Chegou
1728,alem-do-meu-querer,ao
1729,alem-do-meu-querer,fim
1730,alem-do-meu-querer,não
1731,alem-do-meu-querer,tem
1732,alem-do-meu-querer,saída
1733,alem-do-meu-querer,None
2224,chegamos-ao-fim,Nosso
2225,chegamos-ao-fim,amor
2226,chegamos-ao-fim,terminou
2227,chegamos-ao-fim,no
2228,chegamos-ao-fim,deserto
2229,chegamos-ao-fim,Você
2230,chegamos-ao-fim,vem
2231,chegamos-ao-fim,me
2232,chegamos-ao-fim,condenar
2233,chegamos-ao-fim,Mas
2234,chegamos-ao-fim,sabe
2235,chegamos-ao-fim,que
2236,chegamos-ao-fim,errou
2237,chegamos-ao-fim,também
2238,chegamos-ao-fim,No
2239,chegamos-ao-fim,jardim
2240,chegamos-ao-fim,já
2241,chegamos-ao-fim,morreram
2242,chegamos-ao-fim,as
2243,chegamos-ao-fim,flores
2244,chegamos-ao-fim,Nossas
2245,chegamos-ao-fim,fotos
2246,chegamos-ao-fim,perderam
2247,chegamos-ao-fim,as
2248,chegamos-ao-fim,cores
2249,chegamos-ao-fim,Nossa
2250,chegamos-ao-fim,cama
2251,chegamos-ao-fim,está
2252,chegamos-ao-fim,tão
2253,chegamos-ao-fim,vazia
2254,chegamos-ao-fim,A
2255,chegamos-ao-fim,tristeza
2256,chegamos-ao-fim,invade
2257,chegamos-ao-fim,o
2258,chegamos-ao-fim,meu
2259,chegamos-ao-fim,rosto
2260,chegamos-ao-fim,Quando
2261,chegamos-ao-fim,lembro
2262,chegamos-ao-fim,teu
2263,chegamos-ao-fim,"cheiro,"
2264,chegamos-ao-fim,teu
2265,chegamos-ao-fim,gosto
2266,chegamos-ao-fim,E
2267,chegamos-ao-fim,a
2268,chegamos-ao-fim,farra
2269,chegamos-ao-fim,que
2270,chegamos-ao-fim,a
2271,chegamos-ao-fim,gente
2272,chegamos-ao-fim,fazia
2273,chegamos-ao-fim,Nosso
2274,chegamos-ao-fim,mundo
2275,chegamos-ao-fim,encantado
2276,chegamos-ao-fim,Foi
2277,chegamos-ao-fim,sofrendo
2278,chegamos-ao-fim,lado
2279,chegamos-ao-fim,a
2280,chegamos-ao-fim,lado
2281,chegamos-ao-fim,Que
2282,chegamos-ao-fim,o
2283,chegamos-ao-fim,amor
2284,chegamos-ao-fim,se
2285,chegamos-ao-fim,acabou
2286,chegamos-ao-fim,Eu
2287,chegamos-ao-fim,chego
2288,chegamos-ao-fim,a
2289,chegamos-ao-fim,perder
2290,chegamos-ao-fim,a
2291,chegamos-ao-fim,voz
2292,chegamos-ao-fim,Só
2293,chegamos-ao-fim,resta
2294,chegamos-ao-fim,chorar
2295,chegamos-ao-fim,e
2296,chegamos-ao-fim,se
2297,chegamos-ao-fim,lamentar
2298,chegamos-ao-fim,Pelo
2299,chegamos-ao-fim,que
2300,chegamos-ao-fim,restou
2301,chegamos-ao-fim,de
2302,chegamos-ao-fim,nós
2303,chegamos-ao-fim,None
2502,meu-nome-e-favela,Firmeza
2503,meu-nome-e-favela,total
2504,meu-nome-e-favela,e
2505,meu-nome-e-favela,pureza
2506,meu-nome-e-favela,no
2507,meu-nome-e-favela,coração
2508,meu-nome-e-favela,Eu
2509,meu-nome-e-favela,sempre
2510,meu-nome-e-favela,fui
2511,meu-nome-e-favela,assim
2512,meu-nome-e-favela,mesmo
2513,meu-nome-e-favela,Parceiro
2514,meu-nome-e-favela,fiel
2515,meu-nome-e-favela,que
2516,meu-nome-e-favela,não
2517,meu-nome-e-favela,deixa
2518,meu-nome-e-favela,na
2519,meu-nome-e-favela,mão
2520,meu-nome-e-favela,Falar
2521,meu-nome-e-favela,com
2522,meu-nome-e-favela,geral
2523,meu-nome-e-favela,e
2524,meu-nome-e-favela,ir
2525,meu-nome-e-favela,a
2526,meu-nome-e-favela,qualquer
2527,meu-nome-e-favela,lugar
2528,meu-nome-e-favela,E
2529,meu-nome-e-favela,é
2530,meu-nome-e-favela,tão
2531,meu-nome-e-favela,normal
2532,meu-nome-e-favela,de
2533,meu-nome-e-favela,me
2534,meu-nome-e-favela,ver
2535,meu-nome-e-favela,Tomando
2536,meu-nome-e-favela,cerveja
2537,meu-nome-e-favela,calçando
2538,meu-nome-e-favela,chinelo
2539,meu-nome-e-favela,no
2540,meu-nome-e-favela,bar
2541,meu-nome-e-favela,Quando
2542,meu-nome-e-favela,saio
2543,meu-nome-e-favela,pra
2544,meu-nome-e-favela,comprar
2545,meu-nome-e-favela,o
2546,meu-nome-e-favela,pão
2547,meu-nome-e-favela,Falar
2548,meu-nome-e-favela,de
2549,meu-nome-e-favela,futebol
2550,meu-nome-e-favela,E
2551,meu-nome-e-favela,do
2552,meu-nome-e-favela,que
2553,meu-nome-e-favela,tá
2554,meu-nome-e-favela,rolando
2555,meu-nome-e-favela,de
