,Musicas,Palavras
1129,cantiga-de-amigo,"é,"
1130,cantiga-de-amigo,Minha
1131,cantiga-de-amigo,amiga
1132,cantiga-de-amigo,"mulher,"
1133,cantiga-de-amigo,Lua
1134,cantiga-de-amigo,nova
1135,cantiga-de-amigo,do
1136,cantiga-de-amigo,céu
1137,cantiga-de-amigo,que
1138,cantiga-de-amigo,já
1139,cantiga-de-amigo,não
1140,cantiga-de-amigo,me
1141,cantiga-de-amigo,quer.
1142,cantiga-de-amigo,Dezessete
1143,cantiga-de-amigo,é
1144,cantiga-de-amigo,minha
1145,cantiga-de-amigo,"conta,"
1146,cantiga-de-amigo,Minha
1147,cantiga-de-amigo,amiga
1148,cantiga-de-amigo,conta
1149,cantiga-de-amigo,Uma
1150,cantiga-de-amigo,coisa
1151,cantiga-de-amigo,linda
1152,cantiga-de-amigo,pra
1153,cantiga-de-amigo,mim;
1154,cantiga-de-amigo,Conta
1155,cantiga-de-amigo,os
1156,cantiga-de-amigo,fios
1157,cantiga-de-amigo,dos
1158,cantiga-de-amigo,seus
1159,cantiga-de-amigo,"cabelos,"
1160,cantiga-de-amigo,Sonhos
1161,cantiga-de-amigo,e
1162,cantiga-de-amigo,"anelos,"
1163,cantiga-de-amigo,Conta-me
1164,cantiga-de-amigo,se
1165,cantiga-de-amigo,o
1166,cantiga-de-amigo,amor
1167,cantiga-de-amigo,não
1168,cantiga-de-amigo,tem
1169,cantiga-de-amigo,fim
1170,cantiga-de-amigo,Madre
1171,cantiga-de-amigo,amiga
1172,cantiga-de-amigo,é
1173,cantiga-de-amigo,ruim
1174,cantiga-de-amigo,Me
1175,cantiga-de-amigo,mentiu
1176,cantiga-de-amigo,jurando
1177,cantiga-de-amigo,amor
1178,cantiga-de-amigo,que
1179,cantiga-de-amigo,não
1180,cantiga-de-amigo,tem
1181,cantiga-de-amigo,fim.
1182,cantiga-de-amigo,None
1479,chula-no-terreiro,Qui
1480,chula-no-terreiro,cantava
1481,chula-no-terreiro,aqui
1482,chula-no-terreiro,mais
1483,chula-no-terreiro,"eu,"
1484,chula-no-terreiro,cadê
1485,chula-no-terreiro,Na
1486,chula-no-terreiro,calçada
1487,chula-no-terreiro,no
1488,chula-no-terreiro,"terrêro,"
1489,chula-no-terreiro,cadê
1490,chula-no-terreiro,Cadê
1491,chula-no-terreiro,os
1492,chula-no-terreiro,cumpanhêro
1493,chula-no-terreiro,meus
1494,chula-no-terreiro,cadê
1495,chula-no-terreiro,Cairo
1496,chula-no-terreiro,na
1497,chula-no-terreiro,lapa
1498,chula-no-terreiro,do
1499,chula-no-terreiro,"mundo,"
1500,chula-no-terreiro,cadê
1501,chula-no-terreiro,Lapa
1502,chula-no-terreiro,do
1503,chula-no-terreiro,mundão
1504,chula-no-terreiro,de
1505,chula-no-terreiro,"Deus,"
1506,chula-no-terreiro,cadê
1507,chula-no-terreiro,Mais
1508,chula-no-terreiro,tinha
1509,chula-no-terreiro,um
1510,chula-no-terreiro,qui
1511,chula-no-terreiro,dexô
1512,chula-no-terreiro,o
1513,chula-no-terreiro,qui
1514,chula-no-terreiro,era
1515,chula-no-terreiro,seu
1516,chula-no-terreiro,Pra
1517,chula-no-terreiro,i
1518,chula-no-terreiro,corrê
1519,chula-no-terreiro,o
1520,chula-no-terreiro,trêcho
1521,chula-no-terreiro,no
1522,chula-no-terreiro,chão
1523,chula-no-terreiro,de
1524,chula-no-terreiro,Son
1525,chula-no-terreiro,Palo
1526,chula-no-terreiro,Num
1527,chula-no-terreiro,durô
1528,chula-no-terreiro,um
1529,chula-no-terreiro,ano
1530,chula-no-terreiro,o
1531,chula-no-terreiro,cumpanhêro
1532,chula-no-terreiro,se
1533,chula-no-terreiro,perdeu
1534,chula-no-terreiro,Cabô
1535,chula-no-terreiro,se
1536,chula-no-terreiro,atrapaiano
1537,chula-no-terreiro,com
1538,chula-no-terreiro,a
1539,chula-no-terreiro,lua
1540,chula-no-terreiro,no
1541,chula-no-terreiro,céu
1542,chula-no-terreiro,Num
1543,chula-no-terreiro,certo
1544,chula-no-terreiro,dia
1545,chula-no-terreiro,num
1546,chula-no-terreiro,fim
1547,chula-no-terreiro,de
1548,chula-no-terreiro,labuta
1549,chula-no-terreiro,Pelas
1550,chula-no-terreiro,Ave-Maria
1551,chula-no-terreiro,chegô
1552,chula-no-terreiro,o
1553,chula-no-terreiro,fim
1554,chula-no-terreiro,da
1555,chula-no-terreiro,luga
1556,chula-no-terreiro,Foi
1557,chula-no-terreiro,cuano
1558,chula-no-terreiro,ia
1559,chula-no-terreiro,atravessano
1560,chula-no-terreiro,a
1561,chula-no-terreiro,rua
1562,chula-no-terreiro,Parou
1563,chula-no-terreiro,iscupiu
1564,chula-no-terreiro,no
1565,chula-no-terreiro,chão
1566,chula-no-terreiro,pois
1567,chula-no-terreiro,se
1568,chula-no-terreiro,espantô
1569,chula-no-terreiro,com
1570,chula-no-terreiro,a
1571,chula-no-terreiro,lua
1572,chula-no-terreiro,Ficô
1573,chula-no-terreiro,dibaixo
1574,chula-no-terreiro,das
1575,chula-no-terreiro,roda
1576,chula-no-terreiro,dos
1577,chula-no-terreiro,carro
1578,chula-no-terreiro,Purriba
1579,chula-no-terreiro,dos
1580,chula-no-terreiro,iscarro
1581,chula-no-terreiro,oiano
1582,chula-no-terreiro,prá
1583,chula-no-terreiro,"lua,"
1584,chula-no-terreiro,ai
1585,chula-no-terreiro,sôdade
1586,chula-no-terreiro,Naquela
1587,chula-no-terreiro,hora
1588,chula-no-terreiro,na
1589,chula-no-terreiro,porta
1590,chula-no-terreiro,do
1591,chula-no-terreiro,rancho
1592,chula-no-terreiro,Ela
1593,chula-no-terreiro,tamem
1594,chula-no-terreiro,viu
1595,chula-no-terreiro,a
1596,chula-no-terreiro,lua
1597,chula-no-terreiro,pur
1598,chula-no-terreiro,trais
1599,chula-no-terreiro,dos
1600,chula-no-terreiro,garrancho
1601,chula-no-terreiro,e
1602,chula-no-terreiro,no
1603,chula-no-terreiro,céu
1604,chula-no-terreiro,Pertô
1605,chula-no-terreiro,o
1606,chula-no-terreiro,caçulo
1607,chula-no-terreiro,contra
1608,chula-no-terreiro,o
1609,chula-no-terreiro,peito
1610,chula-no-terreiro,seu
1611,chula-no-terreiro,O
1612,chula-no-terreiro,coração
1613,chula-no-terreiro,deu
1614,chula-no-terreiro,um
1615,chula-no-terreiro,pulo
1616,chula-no-terreiro,os
1617,chula-no-terreiro,peito
1618,chula-no-terreiro,istremeceu
1619,chula-no-terreiro,Soltô
1620,chula-no-terreiro,um
1621,chula-no-terreiro,gemido
1622,chula-no-terreiro,fundo
1623,chula-no-terreiro,as
1624,chula-no-terreiro,vista
1625,chula-no-terreiro,iscureceu
1626,chula-no-terreiro,Valei-me
1627,chula-no-terreiro,Sinhô
1628,chula-no-terreiro,Deus
1629,chula-no-terreiro,meu
1630,chula-no-terreiro,apois
1631,chula-no-terreiro,eu
1632,chula-no-terreiro,vi
1633,chula-no-terreiro,Remundo
1634,chula-no-terreiro,Nas
1635,chula-no-terreiro,porta
1636,chula-no-terreiro,do
1637,chula-no-terreiro,"céu,"
1638,chula-no-terreiro,ai
1639,chula-no-terreiro,sôdade
1640,chula-no-terreiro,Mais
1641,chula-no-terreiro,tinha
1642,chula-no-terreiro,um
1643,chula-no-terreiro,qui
1644,chula-no-terreiro,só
1645,chula-no-terreiro,pidia
1646,chula-no-terreiro,qui
1647,chula-no-terreiro,a
1648,chula-no-terreiro,vida
1649,chula-no-terreiro,fôsse
1650,chula-no-terreiro,U'a
1651,chula-no-terreiro,função
1652,chula-no-terreiro,noite
1653,chula-no-terreiro,e
1654,chula-no-terreiro,dia
1655,chula-no-terreiro,qui
1656,chula-no-terreiro,a
1657,chula-no-terreiro,vida
1658,chula-no-terreiro,fôsse
1659,chula-no-terreiro,Regada
1660,chula-no-terreiro,cum
1661,chula-no-terreiro,galinha
1662,chula-no-terreiro,vin
1663,chula-no-terreiro,queijo
1664,chula-no-terreiro,e
1665,chula-no-terreiro,doce
1666,chula-no-terreiro,Sonhano
1667,chula-no-terreiro,a
1668,chula-no-terreiro,vida
1669,chula-no-terreiro,assim
1670,chula-no-terreiro,arriscô
1671,chula-no-terreiro,mêrmo
1672,chula-no-terreiro,sem
1673,chula-no-terreiro,posse
1674,chula-no-terreiro,Dexano
1675,chula-no-terreiro,a
1676,chula-no-terreiro,vida
1677,chula-no-terreiro,ruim
1678,chula-no-terreiro,intão
1679,chula-no-terreiro,se
1680,chula-no-terreiro,arritirou-se
1681,chula-no-terreiro,Levou-lhe
1682,chula-no-terreiro,um
1683,chula-no-terreiro,ridimúim
1684,chula-no-terreiro,e
1685,chula-no-terreiro,a
1686,chula-no-terreiro,festa
1687,chula-no-terreiro,se
1688,chula-no-terreiro,"acabou-se,"
1689,chula-no-terreiro,ai
1690,chula-no-terreiro,sôdade
1691,chula-no-terreiro,Mais
1692,chula-no-terreiro,tinha
1693,chula-no-terreiro,um
1694,chula-no-terreiro,qui
1695,chula-no-terreiro,só
1696,chula-no-terreiro,vivia
1697,chula-no-terreiro,prá
1698,chula-no-terreiro,dá
1699,chula-no-terreiro,risada
1700,chula-no-terreiro,Cuano
1701,chula-no-terreiro,êle
1702,chula-no-terreiro,aparicia
1703,chula-no-terreiro,a
1704,chula-no-terreiro,turma
1705,chula-no-terreiro,na
1706,chula-no-terreiro,calçada
1707,chula-no-terreiro,Disia
1708,chula-no-terreiro,evem
1709,chula-no-terreiro,Fulô
1710,chula-no-terreiro,das
1711,chula-no-terreiro,alegria
1712,chula-no-terreiro,Covêro
1713,chula-no-terreiro,da
1714,chula-no-terreiro,tristeza
1715,chula-no-terreiro,e
1716,chula-no-terreiro,das
1717,chula-no-terreiro,dori
1718,chula-no-terreiro,maguada
1719,chula-no-terreiro,Pegava
1720,chula-no-terreiro,a
1721,chula-no-terreiro,viola
1722,chula-no-terreiro,e
1723,chula-no-terreiro,riscava
1724,chula-no-terreiro,u'a
1725,chula-no-terreiro,toada
1726,chula-no-terreiro,Ispantava
1727,chula-no-terreiro,a
1728,chula-no-terreiro,tristeza
1729,chula-no-terreiro,ispaiava
1730,chula-no-terreiro,a
1731,chula-no-terreiro,"zuada,"
1732,chula-no-terreiro,ai
1733,chula-no-terreiro,Lövava
1734,chula-no-terreiro,os
1735,chula-no-terreiro,cumpanhêro
1736,chula-no-terreiro,nua
1737,chula-no-terreiro,buniteza
1738,chula-no-terreiro,Qui
1739,chula-no-terreiro,os
1740,chula-no-terreiro,pôço
1741,chula-no-terreiro,pru
1742,chula-no-terreiro,terrêro
1743,chula-no-terreiro,voltava
1744,chula-no-terreiro,a
1745,chula-no-terreiro,tristeza
1746,chula-no-terreiro,Esse
1747,chula-no-terreiro,malunga
1748,chula-no-terreiro,alegre
1749,chula-no-terreiro,e
1750,chula-no-terreiro,de
1751,chula-no-terreiro,alma
1752,chula-no-terreiro,manêra
1753,chula-no-terreiro,Tamem
1754,chula-no-terreiro,tinha
1755,chula-no-terreiro,nos
1756,chula-no-terreiro,peito
1757,chula-no-terreiro,a
1758,chula-no-terreiro,febre
1759,chula-no-terreiro,perdedêra
1760,chula-no-terreiro,Se
1761,chula-no-terreiro,paxonô
1762,chula-no-terreiro,pr'u'a
1763,chula-no-terreiro,moça
1764,chula-no-terreiro,num
1765,chula-no-terreiro,dia
1766,chula-no-terreiro,de
1767,chula-no-terreiro,fêra
1768,chula-no-terreiro,Norano
1769,chula-no-terreiro,qui
1770,chula-no-terreiro,a
1771,chula-no-terreiro,mucama
1772,chula-no-terreiro,já
1773,chula-no-terreiro,era
1774,chula-no-terreiro,cumpanhêra
1775,chula-no-terreiro,De
1776,chula-no-terreiro,um
1777,chula-no-terreiro,valentão
1778,chula-no-terreiro,de
1779,chula-no-terreiro,fama
1780,chula-no-terreiro,e
1781,chula-no-terreiro,acabadô
1782,chula-no-terreiro,de
1783,chula-no-terreiro,fêra
1784,chula-no-terreiro,O
1785,chula-no-terreiro,cujo
1786,chula-no-terreiro,cuano
1787,chula-no-terreiro,sôbe
1788,chula-no-terreiro,vêi
1789,chula-no-terreiro,feito
1790,chula-no-terreiro,u'a
1791,chula-no-terreiro,fera
1792,chula-no-terreiro,Pois
1793,chula-no-terreiro,tinha
1794,chula-no-terreiro,fama
1795,chula-no-terreiro,de
1796,chula-no-terreiro,nobe
1797,chula-no-terreiro,e
1798,chula-no-terreiro,de
1799,chula-no-terreiro,qualquer
1800,chula-no-terreiro,manêra
1801,chula-no-terreiro,Calô
1802,chula-no-terreiro,cúa
1803,chula-no-terreiro,punhalada
1804,chula-no-terreiro,a
1805,chula-no-terreiro,ave
1806,chula-no-terreiro,cantadêra
1807,chula-no-terreiro,Covêro
1808,chula-no-terreiro,da
1809,chula-no-terreiro,tristeza
1810,chula-no-terreiro,e
1811,chula-no-terreiro,das
1812,chula-no-terreiro,dori
1813,chula-no-terreiro,maguada
1814,chula-no-terreiro,Morreu
1815,chula-no-terreiro,cuma
1816,chula-no-terreiro,me
1817,chula-no-terreiro,dói
1818,chula-no-terreiro,dúa
1819,chula-no-terreiro,moda
1820,chula-no-terreiro,mangada
1821,chula-no-terreiro,Cúa
1822,chula-no-terreiro,lágrima
1823,chula-no-terreiro,nos
1824,chula-no-terreiro,"ói,"
1825,chula-no-terreiro,e
1826,chula-no-terreiro,na
1827,chula-no-terreiro,bôca
1828,chula-no-terreiro,u'a
1829,chula-no-terreiro,rizada
1830,chula-no-terreiro,"ai,"
1831,chula-no-terreiro,sôdade
1832,chula-no-terreiro,E
1833,chula-no-terreiro,mais
1834,chula-no-terreiro,cadê
1835,chula-no-terreiro,aquele
1836,chula-no-terreiro,vaquêro
1837,chula-no-terreiro,Antenoro
1838,chula-no-terreiro,Cum
1839,chula-no-terreiro,seu
1840,chula-no-terreiro,burro
1841,chula-no-terreiro,trechêro
1842,chula-no-terreiro,e
1843,chula-no-terreiro,seu
1844,chula-no-terreiro,gibão
1845,chula-no-terreiro,de
1846,chula-no-terreiro,côro
1847,chula-no-terreiro,Esse
1848,chula-no-terreiro,era
1849,chula-no-terreiro,um
1850,chula-no-terreiro,cantadô
1851,chula-no-terreiro,dos
1852,chula-no-terreiro,bem
1853,chula-no-terreiro,adeferente
1854,chula-no-terreiro,Cantano
1855,chula-no-terreiro,sem
1856,chula-no-terreiro,viola
1857,chula-no-terreiro,alegrava
1858,chula-no-terreiro,a
1859,chula-no-terreiro,gente
1860,chula-no-terreiro,No
1861,chula-no-terreiro,ano
1862,chula-no-terreiro,passado
1863,chula-no-terreiro,na
1864,chula-no-terreiro,derradêra
1865,chula-no-terreiro,inchente
1866,chula-no-terreiro,O
1867,chula-no-terreiro,Gavião
1868,chula-no-terreiro,danado
1869,chula-no-terreiro,urrava
1870,chula-no-terreiro,valente
1871,chula-no-terreiro,ai
1872,chula-no-terreiro,sôdade
1873,chula-no-terreiro,Chegô
1874,chula-no-terreiro,intão
1875,chula-no-terreiro,u'a
1876,chula-no-terreiro,boiada
1877,chula-no-terreiro,do
1878,chula-no-terreiro,Norte
1879,chula-no-terreiro,O
1880,chula-no-terreiro,dono
1881,chula-no-terreiro,e
1882,chula-no-terreiro,os
1883,chula-no-terreiro,vaquêro
1884,chula-no-terreiro,arriscaro
1885,chula-no-terreiro,a
1886,chula-no-terreiro,sorte
1887,chula-no-terreiro,O
1888,chula-no-terreiro,risultado
1889,chula-no-terreiro,dessa
1890,chula-no-terreiro,travissia
1891,chula-no-terreiro,Foi
1892,chula-no-terreiro,um
1893,chula-no-terreiro,sucesso
1894,chula-no-terreiro,"triste,"
1895,chula-no-terreiro,Virge-Ave-Maria
1896,chula-no-terreiro,O
1897,chula-no-terreiro,risultado
1898,chula-no-terreiro,da
1899,chula-no-terreiro,bramura
1900,chula-no-terreiro,foi
1901,chula-no-terreiro,Qui
1902,chula-no-terreiro,o
1903,chula-no-terreiro,ri
1904,chula-no-terreiro,levô
1905,chula-no-terreiro,os
1906,chula-no-terreiro,vaquêro
1907,chula-no-terreiro,o
1908,chula-no-terreiro,dono
1909,chula-no-terreiro,os
1910,chula-no-terreiro,burro
1911,chula-no-terreiro,e
1912,chula-no-terreiro,os
1913,chula-no-terreiro,boi
1914,chula-no-terreiro,ai
1915,chula-no-terreiro,sôdade
1916,chula-no-terreiro,Derna
1917,chula-no-terreiro,dintão
1918,chula-no-terreiro,Antenoro
1919,chula-no-terreiro,sumiu
1920,chula-no-terreiro,Dos
1921,chula-no-terreiro,muito
1922,chula-no-terreiro,qui
1923,chula-no-terreiro,aqui
1924,chula-no-terreiro,passa
1925,chula-no-terreiro,jura
1926,chula-no-terreiro,qui
1927,chula-no-terreiro,já
1928,chula-no-terreiro,viu
1929,chula-no-terreiro,Na
1930,chula-no-terreiro,"Carantonha,"
1931,chula-no-terreiro,na
1932,chula-no-terreiro,serra
1933,chula-no-terreiro,incantada
1934,chula-no-terreiro,Pelas
1935,chula-no-terreiro,hora
1936,chula-no-terreiro,medonha
1937,chula-no-terreiro,vaga
1938,chula-no-terreiro,u'a
1939,chula-no-terreiro,boiada
1940,chula-no-terreiro,O
1941,chula-no-terreiro,trem
1942,chula-no-terreiro,siguino
1943,chula-no-terreiro,um
1944,chula-no-terreiro,vaquêro
1945,chula-no-terreiro,canôro
1946,chula-no-terreiro,A
1947,chula-no-terreiro,tuada
1948,chula-no-terreiro,e
1949,chula-no-terreiro,o
1950,chula-no-terreiro,rompante
1951,chula-no-terreiro,jura
1952,chula-no-terreiro,é
1953,chula-no-terreiro,de
1954,chula-no-terreiro,Antenoro
1955,chula-no-terreiro,"Ah,"
1956,chula-no-terreiro,"ah,"
1957,chula-no-terreiro,"ah,"
1958,chula-no-terreiro,"ah,"
1959,chula-no-terreiro,ê
1960,chula-no-terreiro,boi
1961,chula-no-terreiro,Ê
1962,chula-no-terreiro,ê
1963,chula-no-terreiro,boi
1964,chula-no-terreiro,lá
1965,chula-no-terreiro,ê
1966,chula-no-terreiro,boi
1967,chula-no-terreiro,lá
1968,chula-no-terreiro,ê
1969,chula-no-terreiro,boi
1970,chula-no-terreiro,lá
1971,chula-no-terreiro,None
1972,curvas-do-rio,Vô
1973,curvas-do-rio,percurá
1974,curvas-do-rio,uma
1975,curvas-do-rio,terra
1976,curvas-do-rio,pr'eu
1977,curvas-do-rio,podê
1978,curvas-do-rio,trabaiá
1979,curvas-do-rio,Pra
1980,curvas-do-rio,vê
1981,curvas-do-rio,se
1982,curvas-do-rio,dêxo
1983,curvas-do-rio,Esta
1984,curvas-do-rio,minha
1985,curvas-do-rio,pobre
1986,curvas-do-rio,terra
1987,curvas-do-rio,véia
1988,curvas-do-rio,discansá
1989,curvas-do-rio,Foi
1990,curvas-do-rio,na
1991,curvas-do-rio,Monarca
1992,curvas-do-rio,a
1993,curvas-do-rio,primeira
1994,curvas-do-rio,dirrubada
1995,curvas-do-rio,Dêrna
1996,curvas-do-rio,d'então
1997,curvas-do-rio,é
1998,curvas-do-rio,Sol
1999,curvas-do-rio,é
2000,curvas-do-rio,fogo
2001,curvas-do-rio,é
2002,curvas-do-rio,tái
2003,curvas-do-rio,d'inxada
2004,curvas-do-rio,Me
2005,curvas-do-rio,"ispera,"
2006,curvas-do-rio,assunta
2007,curvas-do-rio,bem
2008,curvas-do-rio,Inté
2009,curvas-do-rio,a
2010,curvas-do-rio,bôca
2011,curvas-do-rio,das
2012,curvas-do-rio,água
2013,curvas-do-rio,qui
2014,curvas-do-rio,vem
2015,curvas-do-rio,Num
2016,curvas-do-rio,chora
2017,curvas-do-rio,conforma
2018,curvas-do-rio,mulê
